chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	3	1	4
2	12784	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	39161323	3	3	6
5	39164155	180790320	2	2	4
6	149661	12263693	2	2	4
6	12264487	64745265	2	1	3
6	64745453	135729979	2	0	2
6	135730898	140288024	2	1	3
6	140289162	149300274	2	0	2
6	149300452	154658043	1	1	2
6	154659069	171051005	2	0	2
7	43259	159127004	2	1	3
8	31254	492397	6	2	8
8	492899	17959322	3	3	6
8	17959684	21200600	3	2	5
8	21200881	33081743	2	0	2
8	33082036	43756313	3	3	6
8	43762681	64229276	2	0	2
8	64235418	69377391	11	2	13
8	69378310	75811119	16	2	18
8	75813486	76528285	12	2	14
8	76529189	79775558	20	2	22
8	79775828	86389020	15	2	17
8	86389586	86411519	8	8	16
8	86414182	88297657	2	2	4
8	88304070	91565479	2	0	2
8	91565980	91661083	4	3	7
8	91666764	92443435	18	2	20
8	92449810	122965982	2	0	2
8	122968949	122982390	20	6	26
8	122982838	124422337	17	2	19
8	124422436	125291320	10	2	12
8	125293035	127292607	16	2	18
8	127292756	127424025	10	2	12
8	127430876	127865119	3	3	6
8	127868163	129205131	12	2	14
8	129205540	129798297	20	1	21
8	129798970	133056261	14	2	16
8	133056334	133075214	10	4	14
8	133080000	133451452	2	0	2
8	133452186	133795620	3	3	6
8	133798919	137233665	7	2	9
8	137234475	137422141	3	0	3
8	137423463	140728528	7	2	9
8	140730166	146298155	11	2	13
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	84294272	2	1	3
11	84300958	123617634	2	0	2
11	123618477	123989496	2	1	3
11	123989663	132161215	2	0	2
11	132161266	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	35283226	3	1	4
16	46463782	90287535	2	1	3
17	526	18386623	2	0	2
17	18397112	21721140	1	1	2
17	21721972	59466701	2	2	4
17	59470842	60431368	2	0	2
17	60433353	68612087	2	2	4
17	68612119	69026948	2	0	2
17	69029446	69831520	2	2	4
17	69832043	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	24507167	2	0	2
19	24507172	59097854	2	1	3
20	61305	51934551	2	1	3
20	51935779	53373868	2	2	4
20	53375253	55531305	2	0	2
20	55533577	62956153	11	1	12
21	10736871	48096957	2	0	2
22	16052528	19147424	2	0	2
22	19147441	51234455	2	1	3
