chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	7888664	2	2	4
1	7899658	28926886	2	0	2
1	28931469	121482979	2	2	4
1	144007049	249224388	4	2	6
2	12784	106499787	2	2	4
2	106501041	113188211	2	0	2
2	113196006	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	57729937	2	2	4
6	57742680	58082951	9	4	13
6	58140300	58774716	3	2	5
6	61886440	62611695	11	2	13
6	62619791	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	288839	3	1	4
9	289061	141091394	2	2	4
10	72759	828440	2	2	4
10	834439	34150821	2	1	3
10	34154100	135506704	2	2	4
11	198572	56587406	2	2	4
11	56589146	57644810	4	2	6
11	57647513	59959327	2	0	2
11	59960361	61859049	5	2	7
11	61863780	63805712	2	0	2
11	63810915	64347654	11	2	13
11	64351810	64470545	2	0	2
11	64471369	66181068	2	2	4
11	66183923	67501626	12	2	14
11	67503656	68433830	7	2	9
11	68434181	68540316	3	1	4
11	68547570	69348869	14	2	16
11	69351721	69420993	3	1	4
11	69423473	70628838	12	2	14
11	70634459	71213007	22	1	23
11	71221574	71751605	14	2	16
11	71751813	72360424	2	0	2
11	72364405	73014855	9	2	11
11	73021084	75107336	2	0	2
11	75112328	75573578	14	2	16
11	75576413	76301316	2	0	2
11	76301375	76496597	4	2	6
11	76497432	78449934	15	2	17
11	78451993	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	34012168	2	2	4
16	34197351	70842097	2	0	2
16	70854381	71202489	4	0	4
16	71202797	90287535	2	0	2
17	526	17940068	2	0	2
17	17940975	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	16391689	2	2	4
21	16392741	16749337	2	0	2
21	16750424	17013648	2	2	4
21	17014042	17782103	2	0	2
21	17791075	18470729	2	2	4
21	18478555	22561315	2	0	2
21	22563193	25519758	2	2	4
21	25523350	48096957	2	0	2
22	16052528	51234455	2	2	4
