chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	15450050	2.0	0.0	2.0
1	15450051	15461608	1.0	0.0	1.0
1	15461609	17035420	2.0	0.0	2.0
1	17035421	17285281	2.0	0.0	2.0
1	17285282	84517601	2.0	0.0	2.0
1	84517602	95729984	2.0	0.0	2.0
1	95729985	120199250	1.0	0.0	1.0
1	120199251	120206176	1.0	0.0	1.0
1	120206177	120283961	54.0	1.0	55.0
1	120283962	120295341	48.0	1.0	49.0
1	120295342	120457207	52.0	1.0	53.0
1	120457208	120643268	49.0	0.0	49.0
1	120643269	120668039	94.0	1.0	95.0
1	120668040	121484801	9.0	1.0	10.0
1	128900000	142680801	6.0	1.0	7.0
1	142680802	143987202	6.0	1.0	7.0
1	143987203	144884753	6.0	1.0	7.0
1	144884754	144885903	6.0	1.0	7.0
1	144885904	144918376	6.0	0.0	6.0
1	144918377	144931750	5.0	2.0	7.0
1	144931751	145014883	15.0	1.0	16.0
1	145014884	145057819	15.0	1.0	16.0
1	145057820	145077247	15.0	1.0	16.0
1	145077248	145106763	47.0	1.0	48.0
1	145106764	145160865	15.0	1.0	16.0
1	145160866	148984000	4.0	0.0	4.0
1	148984001	149267500	4.0	0.0	4.0
1	149267501	149657500	4.0	0.0	4.0
1	149657501	152759242	4.0	0.0	4.0
1	152759243	173871656	4.0	0.0	4.0
1	173871657	174546421	6.0	0.0	6.0
1	174546422	190524331	4.0	0.0	4.0
1	190524332	190576123	4.0	0.0	4.0
1	190576124	227281088	4.0	0.0	4.0
1	227281089	227281104	4.0	0.0	4.0
1	227281105	227282874	4.0	0.0	4.0
1	227282875	227283317	4.0	0.0	4.0
1	227283318	241367996	4.0	0.0	4.0
1	241367997	241385836	0.0	0.0	0.0
1	241385837	241386186	0.0	0.0	0.0
1	241386187	241461101	0.0	0.0	0.0
1	241461102	246467079	4.0	0.0	4.0
1	246467080	246650821	4.0	0.0	4.0
1	246650822	247249600	4.0	0.0	4.0
1	247249601	249250620	4.0	0.0	4.0
2	20016	5279159	2.0	1.0	3.0
2	5279160	5280814	2.0	1.0	3.0
2	5280815	27413519	2.0	1.0	3.0
2	27413520	27456600	2.0	1.0	3.0
2	27456601	62644106	2.0	1.0	3.0
2	62644107	62760852	2.0	2.0	4.0
2	62760853	77420661	2.0	1.0	3.0
2	77420662	77529870	2.0	0.0	2.0
2	77529871	77537418	2.0	1.0	3.0
2	77537419	77543002	2.0	0.0	2.0
2	77543003	77851016	2.0	0.0	2.0
2	77851017	77870088	2.0	1.0	3.0
2	77870089	78028217	2.0	0.0	2.0
2	78028218	78174968	2.0	1.0	3.0
2	78174969	78350005	2.0	1.0	3.0
2	78350006	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	138648873	2.0	1.0	3.0
2	138648874	138742749	4.0	1.0	5.0
2	138742750	141421602	2.0	1.0	3.0
2	141421603	141448182	1.0	1.0	2.0
2	141448183	141585370	1.0	0.0	1.0
2	141585371	141711829	2.0	0.0	2.0
2	141711830	141768225	2.0	1.0	3.0
2	141768226	141826689	1.0	0.0	1.0
2	141826690	142142618	0.0	0.0	0.0
2	142142619	142202411	1.0	0.0	1.0
2	142202412	142635819	2.0	1.0	3.0
2	142635820	142800952	2.0	0.0	2.0
2	142800953	157089599	2.0	1.0	3.0
2	157089600	157250245	2.0	2.0	4.0
