chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	49573125	4	2	6
5	49573142	171611427	2	2	4
5	171611968	172802008	4	2	6
5	172804868	180790320	2	2	4
6	149661	57598300	2	2	4
6	57603612	58015277	1	1	2
6	58022414	65603816	2	2	4
6	65610159	69210528	2	0	2
6	69214502	71660233	2	1	3
6	71662002	159546479	2	0	2
6	159546742	168106116	2	2	4
6	168108451	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	31769583	2	0	2
8	31770158	32873148	2	1	3
8	32875127	35377586	3	3	6
8	35395799	36929508	11	2	13
8	36929995	36952612	17	4	21
8	36956397	39805824	30	2	32
8	39807281	39901797	7	2	9
8	39904765	41181648	17	2	19
8	41186873	42110185	3	3	6
8	42116306	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	54826813	3	3	6
11	54828062	65615429	2	0	2
11	65616958	69606128	3	3	6
11	69607507	70936348	7	2	9
11	70937214	80570907	3	3	6
11	80571801	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	108247767	2	2	4
13	108251105	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	25287061	2	0	2
17	25297153	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
