chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	16788486	1.0	1.0	2.0
1	16788487	16795636	1.0	1.0	2.0
1	16795637	104412994	1.0	1.0	2.0
1	104412995	104431477	2.0	1.0	3.0
1	104431478	119401060	1.0	1.0	2.0
1	119401061	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	232299584	1.0	1.0	2.0
1	232299585	238866120	1.0	0.0	1.0
1	238866121	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	73290957	2.0	1.0	3.0
2	73290958	73317181	4.0	1.0	5.0
2	73317182	73317194	4.0	1.0	5.0
2	73317195	74586078	4.0	1.0	5.0
2	74586079	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	100334998	2.0	1.0	3.0
2	100334999	123102202	2.0	1.0	3.0
2	123102203	215809001	2.0	1.0	3.0
2	215809002	242985695	2.0	1.0	3.0
3	100074	60644843	1.0	0.0	1.0
3	60644844	61081354	1.0	0.0	1.0
3	61081355	87899999	2.0	0.0	2.0
3	93900000	115578527	2.0	1.0	3.0
3	115578528	116487489	2.0	1.0	3.0
3	116487490	116611382	2.0	1.0	3.0
3	116611383	121456960	2.0	1.0	3.0
3	121456961	188265439	2.0	1.0	3.0
3	188265440	188265624	2.0	1.0	3.0
3	188265625	198022429	2.0	1.0	3.0
4	27500	40002896	1.0	1.0	2.0
4	40002897	40003089	1.0	1.0	2.0
4	40003090	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190987500	1.0	1.0	2.0
5	22500	922365	2.0	2.0	4.0
5	922366	8470045	2.0	1.0	3.0
5	8470046	12297359	2.0	0.0	2.0
5	12297360	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	50903464	2.0	1.0	3.0
5	50903465	55831021	2.0	1.0	3.0
5	55831022	180687907	1.0	1.0	2.0
6	39681	202451	2.0	0.0	2.0
6	202452	32563028	2.0	0.0	2.0
6	32563029	58699999	2.0	0.0	2.0
6	58700000	63299999	2.0	0.0	2.0
6	63300000	170881989	2.0	0.0	2.0
7	40386	38112781	2.0	1.0	3.0
7	38112782	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	158821400	2.0	1.0	3.0
8	10001	155756	1.0	0.0	1.0
8	155757	36344722	1.0	0.0	1.0
8	36344723	36571941	1.0	1.0	2.0
8	36571942	36734334	1.0	1.0	2.0
8	36734335	36784775	1.0	0.0	1.0
8	36784776	37214808	1.0	1.0	2.0
8	37214809	38164805	1.0	0.0	1.0
8	38164806	39042224	1.0	1.0	2.0
8	39042225	39234357	1.0	0.0	1.0
8	39234358	40121733	1.0	0.0	1.0
8	40121734	43099999	1.0	0.0	1.0
8	48100000	93756486	1.0	1.0	2.0
8	93756487	98042422	1.0	1.0	2.0
8	98042423	98143879	1.0	0.0	1.0
8	98143880	146364021	2.0	1.0	3.0
9	47500	215510	1.0	1.0	2.0
