chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	6567249	1	0	1
1	6568950	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	4561186	3	1	4
2	4561867	8284009	4	1	5
2	8284331	49608900	3	1	4
2	49608957	61181205	4	1	5
2	61184472	64899854	2	1	3
2	64901399	81665397	1	1	2
2	81665432	81682824	2	2	4
2	81687766	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	73781936	1	1	2
6	73782168	79025665	1	0	1
6	79025921	79035185	2	0	2
6	79039234	171051005	1	0	1
7	43259	36487548	1	1	2
7	36490598	159127004	2	1	3
8	31254	43420817	1	1	2
8	43420832	43824048	3	2	5
8	46847534	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	50474278	1	1	2
11	50476268	51238712	4	2	6
11	51267021	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	21050722	1	1	2
13	21050939	61262244	1	0	1
13	61265959	115108397	2	0	2
14	19002124	106167487	1	1	2
14	106194477	107105030	0	0	0
14	107105043	107285437	1	1	2
15	20016328	73723394	1	1	2
15	73726328	102469040	1	0	1
16	60777	205678	1	0	1
16	220326	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	22769962	1	1	2
22	22770464	23258324	1	0	1
22	23258355	51234455	1	1	2
