chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	101681468	2	1	3
1	101682050	101765894	5	1	6
1	101765925	249224388	2	1	3
2	12784	96027250	4	1	5
2	96028322	243089456	5	0	5
3	60345	60041687	2	1	3
3	60042183	60359241	1	0	1
3	60359318	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	175615958	2	1	3
5	175617583	179941676	2	0	2
5	179942356	180790320	2	1	3
6	149661	171051005	3	2	5
7	43259	159127004	2	1	3
8	31254	146298155	3	2	5
9	46587	108068770	2	1	3
9	108070987	108327491	1	0	1
9	108328070	141091394	2	1	3
10	72759	87949732	2	1	3
10	87950537	89756160	1	0	1
10	89756206	116873901	2	1	3
10	116874477	117820494	1	0	1
10	117823204	135506704	2	1	3
11	198572	134944770	3	2	5
12	150442	133778189	2	1	3
13	19026949	73778505	2	2	4
13	73779179	74076016	4	2	6
13	74076138	115108397	2	2	4
14	19002124	57202619	3	2	5
14	57204059	57668815	2	0	2
14	57668859	107285437	3	2	5
15	20016328	102469040	2	0	2
16	60777	90287535	2	1	3
17	526	22227741	2	0	2
17	22227836	26890019	2	2	4
17	26892916	57181746	4	0	4
17	57184597	81049726	7	0	7
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48010296	3	3	6
21	48011065	48096957	2	1	3
22	16052528	51234455	1	1	2
