chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	7961294	1	0	1
1	7973308	121482979	1	1	2
1	144007049	174099486	4	1	5
1	174107257	196024623	1	0	1
1	196024812	200857774	5	1	6
1	200863275	207409962	4	1	5
1	207413092	233242842	1	0	1
1	233243187	249224388	4	1	5
2	12784	232440372	1	1	2
2	232440737	232894219	2	1	3
2	232894326	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	137574904	1	1	2
4	137576709	140355867	2	1	3
4	140359277	156877520	1	1	2
4	156878921	157197910	2	1	3
4	157211939	176521250	1	1	2
4	176534127	191027923	1	0	1
5	15532	72136291	1	1	2
5	72136613	180790320	2	1	3
6	149661	21686479	2	1	3
6	21688445	62369706	1	1	2
6	62389425	171051005	1	0	1
7	43259	9028355	2	0	2
7	9033670	67018021	2	1	3
7	67018752	93126914	2	0	2
7	93136812	94630443	2	1	3
7	94630628	96421888	2	0	2
7	96422106	97210198	2	1	3
7	97217540	137973046	2	0	2
7	137973204	159127004	2	1	3
8	31254	32277018	1	0	1
8	32277926	68599199	1	1	2
8	68599545	146298155	2	1	3
9	46587	19508885	1	1	2
9	19509583	29546361	1	0	1
9	29546701	141091394	1	1	2
10	72759	42819950	1	1	2
10	42820285	94894121	1	0	1
10	94895795	135506704	2	0	2
11	198572	27909691	3	1	4
11	27909840	42807044	1	1	2
11	42813151	50769317	3	1	4
11	51096372	109304513	1	1	2
11	109305293	111466607	2	1	3
11	111478292	134944770	1	1	2
12	150442	22655651	1	0	1
12	22655786	125312139	1	1	2
12	125312204	133155338	2	1	3
12	133157640	133327877	3	1	4
12	133331537	133778189	2	1	3
13	19026949	48316025	1	1	2
13	48316558	97482044	1	0	1
13	97482474	115108397	2	0	2
14	19002124	47337493	1	1	2
14	47338830	47816119	2	1	3
14	47816269	59665743	1	1	2
14	59665934	107285437	1	0	1
15	20016328	57625814	1	1	2
15	57626995	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	70855202	1	0	1
16	70855479	71149629	2	1	3
16	71149660	71202489	3	1	4
16	71202797	90287535	1	0	1
17	526	22219568	1	0	1
17	22227075	81049726	1	1	2
18	48133	8315307	1	1	2
18	8316254	8687013	1	0	1
18	8687353	78015057	1	1	2
19	90910	15516996	1	0	1
19	15517712	59097854	1	1	2
20	61305	29850586	2	1	3
20	29850835	62956153	1	1	2
21	10736871	20232948	1	1	2
21	20234551	20238239	0	0	0
21	20238301	48096957	1	1	2
22	16052528	51234455	1	1	2
