chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	14480825	2.0	1.0	3.0
1	14480826	14480840	2.0	1.0	3.0
1	14480841	14748203	2.0	0.0	2.0
1	14748204	16170232	2.0	1.0	3.0
1	16170233	16218136	2.0	1.0	3.0
1	16218137	77825982	2.0	1.0	3.0
1	77825983	77826156	2.0	1.0	3.0
1	77826157	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143192839	2.0	1.0	3.0
1	143192840	146376195	2.0	1.0	3.0
1	146376196	216856570	2.0	1.0	3.0
1	216856571	216861011	2.0	1.0	3.0
1	216861012	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	5457515	2.0	2.0	4.0
2	5457516	12619564	2.0	0.0	2.0
2	12619565	21357179	2.0	2.0	4.0
2	21357180	21367467	3.0	2.0	5.0
2	21367468	88310074	2.0	2.0	4.0
2	88310075	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	116036581	2.0	2.0	4.0
2	116036582	116042177	2.0	2.0	4.0
2	116042178	116902688	2.0	2.0	4.0
2	116902689	117196807	3.0	2.0	5.0
2	117196808	122970235	2.0	2.0	4.0
2	122970236	149137174	2.0	2.0	4.0
2	149137175	149141883	2.0	2.0	4.0
2	149141884	205853659	2.0	2.0	4.0
2	205853660	205931054	2.0	0.0	2.0
2	205931055	234730869	2.0	2.0	4.0
2	234730870	234730954	2.0	2.0	4.0
2	234730955	242985695	2.0	2.0	4.0
3	62226	15700756	1.0	1.0	2.0
3	15700757	16088609	1.0	0.0	1.0
3	16088610	60178851	1.0	1.0	2.0
3	60178852	60190604	2.0	0.0	2.0
3	60190605	60223655	1.0	0.0	1.0
3	60223656	60254899	0.0	0.0	0.0
3	60254900	60272212	1.0	0.0	1.0
3	60272213	60276891	1.0	0.0	1.0
3	60276892	60280089	0.0	0.0	0.0
3	60280090	60351856	0.0	0.0	0.0
3	60351857	60496316	0.0	0.0	0.0
3	60496317	60581107	0.0	0.0	0.0
3	60581108	60622130	1.0	0.0	1.0
3	60622131	60622625	1.0	0.0	1.0
3	60622626	60622678	1.0	1.0	2.0
3	60622679	60644612	1.0	1.0	2.0
3	60644613	60679330	2.0	0.0	2.0
3	60679331	60685997	1.0	0.0	1.0
3	60685998	60722757	1.0	1.0	2.0
3	60722758	60767297	2.0	0.0	2.0
3	60767298	87899999	1.0	1.0	2.0
3	93900000	122146615	2.0	1.0	3.0
3	122146616	122197465	1.0	1.0	2.0
3	122197466	134464578	2.0	1.0	3.0
3	134464579	134513153	2.0	1.0	3.0
3	134513154	174638058	2.0	1.0	3.0
3	174638059	174710242	2.0	1.0	3.0
3	174710243	174842032	2.0	1.0	3.0
3	174842033	174843860	2.0	1.0	3.0
3	174843861	174846541	2.0	1.0	3.0
3	174846542	174852250	2.0	0.0	2.0
3	174852251	174854733	3.0	1.0	4.0
3	174854734	174854750	2.0	1.0	3.0
3	174854751	174891208	2.0	1.0	3.0
3	174891209	174892642	2.0	1.0	3.0
3	174892643	179842527	2.0	1.0	3.0
3	179842528	179878791	2.0	1.0	3.0
3	179878792	198022429	2.0	1.0	3.0
4	27500	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	91169799	2.0	0.0	2.0
4	91169800	91173263	2.0	0.0	2.0
4	91173264	91187546	1.0	0.0	1.0
4	91187547	91352333	2.0	0.0	2.0
4	91352334	92065576	2.0	0.0	2.0
4	92065577	92073348	2.0	0.0	2.0
4	92073349	190814440	2.0	0.0	2.0
5	22500	16882303	3.0	1.0	4.0
5	16882304	42851801	3.0	1.0	4.0
5	42851802	46099999	3.0	1.0	4.0
5	50700000	58722411	1.0	1.0	2.0
5	58722412	58945012	1.0	0.0	1.0
5	58945013	58949012	1.0	1.0	2.0
5	58949013	58950126	1.0	1.0	2.0
5	58950127	93023051	1.0	1.0	2.0
5	93023052	159941529	2.0	1.0	3.0
5	159941530	159976025	1.0	1.0	2.0
5	159976026	160120378	1.0	1.0	2.0
5	160120379	180719705	2.0	1.0	3.0
6	39681	250040	4.0	2.0	6.0
6	250041	1715866	4.0	2.0	6.0
6	1715867	1728723	3.0	1.0	4.0
6	1728724	44091931	4.0	2.0	6.0
6	44091932	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	69391614	2.0	2.0	4.0
6	69391615	97870522	2.0	0.0	2.0
