chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	154230105	2	2	4
1	154233016	155234598	3	0	3
1	155234821	229716941	2	2	4
1	229717474	234716135	2	1	3
1	234716712	235118973	1	1	2
1	235119040	249224388	2	1	3
2	12784	139108872	2	0	2
2	139109998	243089456	2	1	3
3	60345	197896118	2	0	2
4	12281	191027923	1	1	2
5	15532	97320182	2	1	3
5	97321625	114090651	2	0	2
5	114092387	114588021	0	0	0
5	114588707	131872383	2	0	2
5	131872865	180790320	2	1	3
6	149661	122878997	1	1	2
6	122879388	123704620	1	0	1
6	123704765	155241448	1	1	2
6	155243061	171051005	1	0	1
7	43259	135836057	2	1	3
7	135836177	159127004	1	1	2
8	31254	32044823	1	1	2
8	32046103	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	22219568	1	0	1
17	22227075	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	29420553	1	1	2
20	29428523	62956153	5	1	6
21	10736871	48096957	1	1	2
22	16052528	42704051	1	1	2
22	42704540	51234455	2	1	3
