chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	149208533	1	0	1
1	149208579	149256691	0	0	0
1	149259416	249224388	1	0	1
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	56119291	1	1	2
8	56119582	59043487	2	0	2
8	59044039	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	60920329	1	1	2
18	60920481	65286267	2	0	2
18	65286429	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
