chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	22293244	2	0	2
1	22293257	39217998	2	1	3
1	39220848	43854506	2	2	4
1	43856165	44160813	4	2	6
1	44169210	74189726	2	2	4
1	74190085	75110138	2	1	3
1	75114034	110320709	2	2	4
1	110328485	117697614	2	1	3
1	117698208	119475657	3	2	5
1	119478611	121482979	2	1	3
1	144007049	187950408	3	2	5
1	187950418	211352263	2	1	3
1	211353617	211618017	4	1	5
1	211619703	218489846	2	1	3
1	218495048	218801499	4	1	5
1	218805533	249224388	2	1	3
2	12784	11987587	2	2	4
2	11987932	40359160	2	1	3
2	40360802	40566271	4	1	5
2	40567743	104384443	2	1	3
2	104385754	105863539	4	2	6
2	105864826	127690330	2	2	4
2	127690797	127973321	4	2	6
2	127981662	131940491	2	2	4
2	131940494	134765898	2	1	3
2	134771481	134951848	4	1	5
2	134957182	147530584	2	1	3
2	147530755	150382765	2	2	4
2	150387805	158588460	2	1	3
2	158588999	160692761	2	2	4
2	160696025	160863336	5	2	7
2	160866165	178859743	2	2	4
2	178861725	185933562	3	2	5
2	185934084	194083417	3	3	6
2	194083611	208548956	3	1	4
2	208549235	208830734	6	2	8
2	208834227	218662745	3	1	4
2	218663947	219115885	6	1	7
2	219116751	231273290	3	1	4
2	231278979	243089456	4	1	5
3	60345	230022	2	0	2
3	231459	13692619	2	1	3
3	13694390	13732272	4	1	5
3	13733593	28835066	2	1	3
3	28837268	28896576	1	0	1
3	28898311	37725302	2	1	3
3	37726832	52208898	1	1	2
3	52209086	52681134	4	2	6
3	52682437	63501455	1	1	2
3	63501532	66791222	2	1	3
3	66797568	66957468	3	1	4
3	66960654	90268778	1	1	2
3	90273791	116599154	2	2	4
3	116604971	116764010	1	0	1
3	116764315	141350903	2	1	3
3	141350927	153556914	2	2	4
3	153557360	168159137	3	2	5
3	168162869	168815099	4	3	7
3	168815167	197896118	3	2	5
4	12281	25312357	2	1	3
4	25312562	25750261	3	2	5
4	25750849	30490546	2	1	3
4	30494679	82087721	2	2	4
4	82088321	87861334	2	1	3
4	87861459	88023937	1	0	1
4	88026268	168494795	1	1	2
4	168496741	169084368	1	0	1
4	169084977	181681131	1	1	2
4	181681396	181914779	0	0	0
4	181917111	181971274	1	0	1
4	181971314	191027923	1	1	2
5	15532	3871371	3	1	4
5	3873124	49549775	2	1	3
5	49552698	58301611	2	0	2
5	58301784	59144193	1	0	1
5	59148698	66966852	2	0	2
5	66967748	122992804	3	0	3
5	122992841	123041101	6	0	6
5	123045256	173753932	3	0	3
5	173760242	180790320	4	0	4
6	149661	524210	1	0	1
6	525492	7559653	2	1	3
6	7561533	7728428	3	2	5
6	7730944	17063094	2	1	3
6	17063729	18439895	2	2	4
6	18442317	18545417	4	2	6
