chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	145222197	3	2	5
1	145228364	170736087	4	2	6
1	170737247	209662242	6	2	8
1	209662378	210223274	4	2	6
1	210227228	210840906	6	2	8
1	210841070	213222215	4	2	6
1	213226246	215010659	6	2	8
1	215011368	248483112	4	2	6
1	248483975	249067769	2	2	4
1	249067969	249224388	3	3	6
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	8592499	2	1	3
6	8592578	12090227	4	1	5
6	12099141	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	50747226	2	1	3
11	50750724	54720823	2	0	2
11	54757943	55906008	2	1	3
11	55908711	65153786	2	0	2
11	65155876	66967576	2	1	3
11	66975236	68322118	10	1	11
11	68323009	70606410	12	1	13
11	70606500	84963042	2	0	2
11	84963083	85731576	2	2	4
11	85735280	89810338	2	0	2
11	89818310	90672079	13	2	15
11	90672733	94463093	2	0	2
11	94463156	94767551	12	2	14
11	94774311	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	37396168	2	2	4
13	37404660	57437340	2	0	2
13	57446736	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	34012168	5	2	7
16	34197351	35283226	2	0	2
16	46463782	47092783	10	2	12
16	47094850	70854381	2	0	2
16	70855202	71200049	3	1	4
16	71201073	90287535	2	0	2
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	24505637	3	2	5
19	24507124	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	1	3
