chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	101554198	1	1	2
1	101560698	103060014	2	1	3
1	103063907	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	67809912	1	1	2
3	67814987	70074892	2	1	3
3	70078584	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	61930020	2	1	3
6	61931989	62585043	1	0	1
6	62585428	63547329	2	1	3
6	63547379	169639999	1	0	1
6	169640160	170186765	0	0	0
6	170187851	171051005	1	0	1
7	43259	20104224	2	1	3
7	20104412	21601057	3	1	4
7	21601444	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	16328688	1	0	1
9	16333416	16750563	0	0	0
9	16750627	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	104567452	1	0	1
13	104568377	105343317	0	0	0
13	105345251	115108397	1	0	1
14	19002124	22258977	1	1	2
14	22259067	23000062	2	1	3
14	23002684	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	70900111	1	0	1
16	70901158	71202797	2	0	2
16	71205194	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	8545593	1	1	2
18	8545894	9317537	1	0	1
18	9318359	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
