chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	26700827	2	1	3
1	26704330	121482979	2	2	4
1	144007049	154310495	3	2	5
1	154311696	249224388	3	3	6
2	12784	243089456	2	2	4
3	60345	78510440	2	0	2
3	78511284	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	130356932	2	2	4
5	130358471	167760124	4	1	5
5	167761398	180790320	4	3	7
6	149661	347166	4	0	4
6	347350	110285083	2	2	4
6	110285415	171051005	2	1	3
7	43259	731661	5	0	5
7	741492	159127004	2	2	4
8	31254	955147	3	0	3
8	959338	146298155	2	2	4
9	46587	360394	4	0	4
9	362209	10621257	2	2	4
9	10623800	12710663	5	0	5
9	12712727	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	22611579	1	1	2
14	22611697	22793143	0	0	0
14	22794295	107285437	1	1	2
15	20016328	102469040	3	2	5
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	24643043	2	1	3
20	24645639	24853183	3	0	3
20	24855729	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	41040781	2	1	3
22	41042405	51234455	3	1	4
