chromosome_index position alt_count ref_count
1 14106744 2 12
1 34057893 2 6
1 151220563 2 13
1 161049595 24 30
1 202986939 25 15
2 102851712 2 17
2 192814793 12 20
2 201457886 22 30
2 208866481 8 8
3 15112021 2 9
3 183667815 3 29
4 56458323 13 19
4 151829835 20 19
7 123143075 2 16
7 134701854 4 54
8 145732403 3 18
9 17394809 10 17
9 86518547 12 14
9 128065102 4 66
10 15145497 3 13
11 58385039 21 16
12 6436554 3 47
14 69555931 2 15
14 99978029 2 14
15 76496967 44 30
16 1129381 11 11
16 24800894 3 30
16 65397135 34 27
17 4805258 4 69
17 18045519 3 32
18 13682040 2 10
18 25531601 6 84
18 30554563 4 14
19 41754471 2 16
20 644448 3 6
21 31709442 3 35
21 45658341 15 15
22 29951879 3 7
22 38478688 2 19
22 43089043 3 38
