chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	210966248	1	1	2
1	210970099	211209087	1	0	1
1	211210280	249224388	1	1	2
2	12784	84168881	1	0	1
2	84178250	242218175	1	1	2
2	242221020	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	40127115	1	0	1
4	40129906	46275755	1	1	2
4	46278477	49089374	1	0	1
4	49093786	181033691	1	1	2
4	181036624	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	18979788	1	0	1
6	18984894	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	39076221	1	1	2
10	42433540	97290539	1	0	1
10	97290669	97547361	2	0	2
10	97547901	104770672	1	0	1
10	104774262	105631043	2	0	2
10	105634815	108208045	1	0	1
10	108208785	110109863	2	0	2
10	110110141	111477152	1	0	1
10	111477203	114236865	2	0	2
10	114238371	114554949	1	0	1
10	114558887	118414291	2	0	2
10	118414835	118465200	1	0	1
10	118467648	130884569	2	0	2
10	130885570	132391879	0	0	0
10	132392034	132661159	1	0	1
10	132662735	134817026	0	0	0
10	134818376	135506704	2	0	2
11	198572	33207670	1	0	1
11	33207839	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	28289098	1	1	2
13	28289826	78752669	1	0	1
13	78755601	115108397	1	1	2
14	19002124	59830880	1	1	2
14	59832233	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	8879025	1	0	1
17	8879780	22201452	2	1	3
17	22202897	36972808	1	1	2
17	36975221	39718841	1	0	1
17	39720839	80255733	1	1	2
17	80258104	81049726	1	0	1
18	48133	78015057	2	1	3
19	90910	2410256	2	1	3
19	2412034	59043947	1	1	2
19	59045193	59097854	1	0	1
20	61305	26231808	1	0	1
20	26231998	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
