chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	840502	1.0	0.0	1.0
1	840503	1562932	1.0	0.0	1.0
1	1562933	1564704	2.0	0.0	2.0
1	1564705	20608959	2.0	0.0	2.0
1	20608960	20611353	2.0	0.0	2.0
1	20611354	20611382	2.0	0.0	2.0
1	20611383	20612151	2.0	0.0	2.0
1	20612152	22517678	2.0	0.0	2.0
1	22517679	22526022	2.0	0.0	2.0
1	22526023	22526620	2.0	0.0	2.0
1	22526621	22526909	2.0	0.0	2.0
1	22526910	23098290	2.0	0.0	2.0
1	23098291	24460412	2.0	2.0	4.0
1	24460413	33924217	2.0	0.0	2.0
1	33924218	33978003	2.0	2.0	4.0
1	33978004	34778974	2.0	0.0	2.0
1	34778975	35376460	2.0	2.0	4.0
1	35376461	35376490	2.0	2.0	4.0
1	35376491	36038369	2.0	2.0	4.0
1	36038370	36047841	2.0	2.0	4.0
1	36047842	38170598	2.0	0.0	2.0
1	38170599	38170944	2.0	0.0	2.0
1	38170945	40845353	2.0	0.0	2.0
1	40845354	40845812	2.0	0.0	2.0
1	40845813	40845840	2.0	2.0	4.0
1	40845841	43842091	2.0	2.0	4.0
1	43842092	43864428	2.0	2.0	4.0
1	43864429	44112485	3.0	0.0	3.0
1	44112486	65958963	2.0	2.0	4.0
1	65958964	66265040	2.0	0.0	2.0
1	66265041	71321768	2.0	2.0	4.0
1	71321769	71739259	2.0	0.0	2.0
1	71739260	97492885	2.0	2.0	4.0
1	97492886	97506057	2.0	2.0	4.0
1	97506058	120752039	2.0	2.0	4.0
1	128900000	142679201	3.0	2.0	5.0
1	142679202	142811938	6.0	3.0	9.0
1	142811939	143529938	2.0	2.0	4.0
1	143529939	150171175	3.0	2.0	5.0
1	150171176	150174109	3.0	2.0	5.0
1	150174110	198422955	3.0	2.0	5.0
1	198422956	198443663	3.0	2.0	5.0
1	198443664	213931361	3.0	2.0	5.0
1	213931362	213949475	3.0	2.0	5.0
1	213949476	235353574	3.0	2.0	5.0
1	235353575	235355417	2.0	1.0	3.0
1	235355418	240139663	3.0	2.0	5.0
1	240139664	240151540	3.0	2.0	5.0
1	240151541	242614967	3.0	2.0	5.0
1	242614968	242617449	3.0	2.0	5.0
1	242617450	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	55115	84572524	2.0	2.0	4.0
2	84572525	84583848	2.0	2.0	4.0
2	84583849	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	132189994	2.0	2.0	4.0
2	132189995	141398989	2.0	2.0	4.0
2	141398990	141743897	2.0	0.0	2.0
2	141743898	156847845	2.0	2.0	4.0
2	156847846	156854617	2.0	2.0	4.0
