chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143257938	1.0	1.0	2.0
1	143257939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	20410326	1.0	1.0	2.0
2	20410327	20798817	2.0	1.0	3.0
2	20798818	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	137921816	1.0	1.0	2.0
2	137921817	176925004	1.0	0.0	1.0
2	176925005	177289880	1.0	1.0	2.0
2	177289881	242985695	1.0	0.0	1.0
3	62614	3968495	1.0	0.0	1.0
3	3968496	11299042	1.0	0.0	1.0
3	11299043	11536713	0.0	0.0	0.0
3	11536714	18903607	1.0	0.0	1.0
3	18903608	18914736	1.0	0.0	1.0
3	18914737	36402886	1.0	0.0	1.0
3	36402887	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	189676673	1.0	1.0	2.0
3	189676674	189680251	1.0	1.0	2.0
3	189680252	189732634	1.0	1.0	2.0
3	189732635	189948197	1.0	0.0	1.0
3	189948198	197847500	1.0	1.0	2.0
4	73378	48199999	1.0	0.0	1.0
4	48200000	52699999	1.0	0.0	1.0
4	52700000	136483365	1.0	0.0	1.0
4	136483366	136523448	2.0	0.0	2.0
4	136523449	190696145	1.0	0.0	1.0
5	22500	956267	1.0	1.0	2.0
5	956268	1296895	2.0	1.0	3.0
5	1296896	16282560	1.0	1.0	2.0
5	16282561	16399054	1.0	0.0	1.0
5	16399055	18530494	1.0	1.0	2.0
5	18530495	18539465	1.0	1.0	2.0
5	18539466	45959999	1.0	1.0	2.0
5	45960000	50699999	1.0	1.0	2.0
5	50700000	68769318	1.0	1.0	2.0
5	68769319	68775864	1.0	1.0	2.0
5	68775865	180689978	1.0	1.0	2.0
6	203878	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	88806718	1.0	1.0	2.0
6	88806719	88810649	1.0	1.0	2.0
6	88810650	165912939	1.0	1.0	2.0
6	165912940	165923617	1.0	0.0	1.0
6	165923618	170899934	1.0	1.0	2.0
7	72409	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	62150001	1.0	1.0	2.0
7	62150002	104679927	1.0	1.0	2.0
7	104679928	104748215	1.0	1.0	2.0
7	104748216	159138662	1.0	1.0	2.0
8	163173	41649733	1.0	0.0	1.0
8	41649734	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	188077	1.0	1.0	2.0
9	188078	39083789	1.0	1.0	2.0
9	39083790	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	69949414	1.0	1.0	2.0
9	69949415	140217500	1.0	1.0	2.0
10	102500	17128863	1.0	1.0	2.0
10	17128864	18748583	1.0	1.0	2.0
10	18748584	21015620	1.0	1.0	2.0
10	21015621	27323403	1.0	1.0	2.0
10	27323404	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	44737928	1.0	1.0	2.0
10	44737929	44745782	2.0	1.0	3.0
10	44745783	44795527	2.0	1.0	3.0
10	44795528	45421155	2.0	1.0	3.0
10	45421156	45422377	2.0	1.0	3.0
10	45422378	135389304	1.0	0.0	1.0
11	226831	50300782	1.0	1.0	2.0
11	50300783	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134668750	1.0	1.0	2.0
12	110107	33299999	1.0	0.0	1.0
12	38200000	133851894	1.0	1.0	2.0
13	1	16299999	4.0	1.0	5.0
13	20211584	26127475	3.0	1.0	4.0
13	26127476	29690456	2.0	1.0	3.0
