chromosome_index position alt_count ref_count
1 27332464 4 19
1 39494602 10 18
1 176564627 19 13
1 196250017 12 25
1 203770960 6 151
1 204210812 21 29
2 46987613 9 27
2 113033564 11 12
2 238280924 14 16
3 126236546 35 35
3 128292938 40 43
4 17600168 11 11
5 140249080 30 32
5 140348914 17 30
6 33281130 11 15
6 39282490 5 5
6 121768819 25 40
7 1197869 6 9
9 379812 21 33
9 95147260 35 25
9 130211586 20 15
9 130211619 19 16
11 5153267 11 21
11 6977662 18 25
11 18955973 13 37
11 66627618 15 18
12 7053923 3 25
14 23540646 45 66
14 70420180 4 19
14 107034993 68 99
15 48494490 3 27
16 71773194 3 25
17 35298014 15 26
17 46673820 24 40
20 2592921 18 28
22 18835412 5 15
