chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	60456884	1	1	2
3	60456954	60844642	1	0	1
3	60849404	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	58430551	1	1	2
5	58430630	58502413	1	0	1
5	58510969	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	9565252	1	1	2
9	9565972	9687679	1	0	1
9	9687791	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	40915435	1	1	2
11	40915526	41621069	1	0	1
11	41621811	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22613461	1	1	2
14	22613690	22975700	2	1	3
14	22975728	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	78861274	1	1	2
16	78861787	78980429	1	0	1
16	78983479	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
