chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	221606691	2	2	4
1	221608961	222206431	2	0	2
1	222212115	249224388	2	2	4
2	12784	152989134	2	2	4
2	152998079	153712900	4	2	6
2	153713053	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	148129943	2	2	4
4	148131235	183292325	2	0	2
4	183292465	191027923	2	2	4
5	15532	1308552	3	1	4
5	1309074	1587686	2	0	2
5	1590212	2828738	2	2	4
5	2829191	4780493	4	2	6
5	4780629	5542846	2	2	4
5	5542927	5754789	2	0	2
5	5758603	141622067	2	2	4
5	141622938	142282126	4	2	6
5	142282754	180790320	2	2	4
6	149661	169175473	2	2	4
6	169175540	170444518	2	0	2
6	170445870	171051005	2	2	4
7	43259	54652467	3	3	6
7	54652511	55345143	76	3	79
7	55349464	127948134	3	3	6
7	127948604	128644533	4	4	8
7	128645292	130569393	3	3	6
7	130571414	131353157	6	2	8
7	131356125	159127004	3	3	6
8	31254	146298155	2	2	4
9	46587	9796608	2	2	4
9	9798243	21436864	2	0	2
9	21437579	22067276	0	0	0
9	22067416	27331863	2	0	2
9	27332330	141091394	2	2	4
10	72759	135506704	2	0	2
11	198572	128945244	2	2	4
11	128952951	129505629	2	0	2
11	129511281	134944770	2	2	4
12	150442	57908992	2	2	4
12	57918002	58631658	16	2	18
12	58632584	133778189	2	2	4
13	19026949	113535949	2	2	4
13	113536132	114253457	4	2	6
13	114257711	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	22822411	2	2	4
16	22822608	22977138	2	0	2
16	22977367	24572946	2	2	4
16	24576085	25033160	2	0	2
16	25033620	25315239	2	2	4
16	25315451	25460051	2	0	2
16	25462122	26114285	2	2	4
16	26115562	26185659	2	0	2
16	26185881	90287535	2	2	4
17	526	6070480	2	2	4
17	6074311	6632427	4	2	6
17	6632464	39608243	2	2	4
17	39609017	40130565	4	2	6
17	40136716	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	4000154	3	3	6
19	4030651	4743014	4	0	4
19	4749834	24168558	3	3	6
19	24170866	44824126	4	0	4
19	44829096	45563123	6	0	6
19	45563255	56808050	4	0	4
19	56810805	58255439	4	2	6
19	58257178	59097854	4	0	4
20	61305	39634488	3	3	6
20	39634616	40214881	5	4	9
20	40224776	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
