chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	57832849	2	1	3
7	57835910	63506220	1	1	2
7	63507161	63641644	3	1	4
7	63645657	63823437	1	1	2
7	63824042	63875077	3	1	4
7	63876722	67147232	1	1	2
7	67147583	67253230	4	1	5
7	67253476	67307112	1	1	2
7	67307776	70510191	3	1	4
7	70510846	76574201	2	1	3
7	76596904	79902952	1	0	1
7	79903870	80405990	1	1	2
7	80406228	81810702	2	1	3
7	81824028	86063569	1	0	1
7	86071562	86192224	2	1	3
7	86192385	86364727	1	0	1
7	86366505	86986971	2	1	3
7	86990746	159127004	1	0	1
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	326214	2	0	2
10	326894	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
