chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	94906267	1.0	1.0	2.0
1	94906268	94906327	1.0	1.0	2.0
1	94906328	94906653	1.0	1.0	2.0
1	94906654	112464054	1.0	0.0	1.0
1	112464055	112464421	1.0	0.0	1.0
1	112464422	115180325	1.0	0.0	1.0
1	115180326	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142707500	1.0	1.0	2.0
1	142707501	240799408	1.0	1.0	2.0
1	240799409	240800843	1.0	1.0	2.0
1	240800844	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	76410200	1.0	1.0	2.0
2	76410201	76417014	1.0	1.0	2.0
2	76417015	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242988297	1.0	1.0	2.0
3	100074	53819944	1.0	1.0	2.0
3	53819945	61084382	1.0	0.0	1.0
3	61084383	62014302	1.0	1.0	2.0
3	62014303	87899999	1.0	0.0	1.0
3	93900000	120138767	1.0	1.0	2.0
3	120138768	120139219	1.0	1.0	2.0
3	120139220	192323014	1.0	1.0	2.0
3	192323015	192325029	1.0	1.0	2.0
3	192325030	197734599	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	135271828	1.0	1.0	2.0
4	135271829	135283442	2.0	1.0	3.0
4	135283443	135285339	2.0	1.0	3.0
4	135285340	135315136	1.0	0.0	1.0
4	135315137	135316101	1.0	0.0	1.0
4	135316102	135317406	1.0	0.0	1.0
4	135317407	162424252	1.0	1.0	2.0
4	162424253	162646528	1.0	0.0	1.0
4	162646529	162649633	1.0	1.0	2.0
4	162649634	162650136	1.0	1.0	2.0
4	162650137	191154275	1.0	1.0	2.0
5	40199	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	53801296	1.0	1.0	2.0
5	53801297	54177438	1.0	0.0	1.0
5	54177439	55556435	1.0	1.0	2.0
5	55556436	56213089	1.0	0.0	1.0
5	56213090	64200099	1.0	1.0	2.0
5	64200100	79472311	1.0	0.0	1.0
