chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	19416054	1	1	2
1	19416766	27714315	1	0	1
1	27716697	120344105	1	1	2
1	120344146	121482979	2	0	2
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	45562205	1	1	2
3	45563748	45627116	2	1	3
3	45630637	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	108659644	1	1	2
6	108662869	118994715	1	0	1
6	119000453	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	21731367	2	0	2
9	21732466	22027004	0	0	0
9	22028801	38177013	2	0	2
9	38178570	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	59848227	1	1	2
14	59856554	59925286	2	1	3
14	59925703	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	19740658	1	1	2
20	19750805	62956153	2	1	3
21	10736871	14931441	2	0	2
21	14932059	48096957	1	1	2
22	16052528	19632179	1	1	2
22	19632494	51234455	1	0	1
