chromosome_index position alt_count ref_count
1 19595111 38 31
1 197112310 4 53
2 107007843 7 140
3 112357401 7 139
3 133661577 59 144
3 151535239 65 140
3 170078160 4 53
3 178952085 47 91
3 193272697 28 122
4 30921826 19 103
4 37446878 22 235
4 106190828 57 47
5 37153889 6 182
5 94988783 299 113
5 130834231 169 71
5 140699775 4 19
5 150946518 84 203
5 176678730 17 318
6 26217379 14 83
6 129609065 27 228
7 14797340 31 93
7 39500226 25 55
7 107710329 30 66
7 123269363 26 204
8 99118536 101 76
9 33443389 43 112
9 79931137 20 74
10 32324464 57 126
10 32324498 70 144
10 118441326 8 179
11 1101591 81 63
11 4661335 6 197
11 55594934 17 378
11 62520584 53 121
12 7015591 17 177
12 15702093 26 340
12 125396964 70 232
12 129190522 5 36
12 130834441 49 130
13 52707946 10 65
13 113474225 68 53
14 20863645 73 120
15 44084528 28 24
15 50782646 83 87
15 73044897 5 63
15 83482001 11 301
16 50745896 4 28
16 77317840 58 100
17 29123274 98 76
17 40359681 6 148
17 40826020 3 20
17 79662007 37 22
18 909674 3 25
18 12706699 42 213
18 28588347 15 266
19 10670170 26 182
19 12432110 93 161
19 12876942 4 16
19 21131813 42 48
19 38055672 84 129
19 45575819 3 46
19 45862040 178 208
19 53884186 43 224
19 57642078 6 88
21 15011930 128 208
22 42557280 6 15
22 45204250 14 124
