chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	33498044	2	2	4
2	33499393	36506690	3	2	5
2	36507300	109198677	2	2	4
2	109198796	243089456	2	1	3
3	60345	192536803	2	2	4
3	192548516	197896118	2	1	3
4	12281	187372264	2	2	4
4	187372575	191027923	3	2	5
5	15532	2494273	2	2	4
5	2495108	4157765	3	2	5
5	4161718	17476029	2	2	4
5	17477812	30400602	3	2	5
5	30400811	96896619	2	2	4
5	96900319	100964321	3	2	5
5	100964690	180790320	2	2	4
6	149661	45748642	2	2	4
6	45748903	50182332	3	2	5
6	50184055	128420950	2	2	4
6	128423926	132760410	3	2	5
6	132760841	171051005	2	2	4
7	43259	53972109	2	2	4
7	53974652	56265414	4	2	6
7	56265538	159127004	2	2	4
8	31254	2350283	2	1	3
8	2350443	5861566	3	2	5
8	5864854	40063332	2	1	3
8	40063965	62922906	2	2	4
8	62923937	70839024	3	2	5
8	70846869	107190563	2	2	4
8	107190993	120426737	3	2	5
8	120427270	146298155	2	2	4
9	46587	22769914	2	2	4
9	22770044	27066070	3	2	5
9	27073650	73541545	2	2	4
9	73544465	78903677	3	2	5
9	78905545	126218055	2	2	4
9	126219706	141091394	3	2	5
10	72759	135506704	2	2	4
11	198572	40571602	2	0	2
11	40578121	41124312	5	2	7
11	41128285	42949410	2	0	2
11	42952426	43683013	4	2	6
11	43685243	45781188	2	2	4
11	45782043	46570859	2	0	2
11	46578400	97115022	2	2	4
11	97115698	101993880	3	2	5
11	101993898	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	91645763	2	0	2
13	91646178	115108397	2	2	4
14	19002124	107285437	2	1	3
15	20016328	26624226	2	2	4
15	26624369	95316982	2	1	3
15	95317615	98930063	2	2	4
15	98930723	102469040	2	1	3
16	60777	25758885	2	2	4
16	25758957	27181653	3	2	5
16	27181821	90287535	2	2	4
17	526	7817976	4	0	4
17	7818732	66808413	2	2	4
17	66808443	81049726	2	1	3
18	48133	3990773	2	2	4
18	3991340	5708774	3	2	5
18	5710831	78015057	2	2	4
19	90910	14781418	4	1	5
19	14781715	22115901	4	2	6
19	22116914	29331628	4	3	7
19	29331703	36535914	4	2	6
19	36538806	41889260	2	0	2
19	41893418	42176756	3	3	6
19	42177463	59097854	2	0	2
20	61305	22148810	2	2	4
20	22154112	24807530	3	2	5
20	24808556	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	2	4
