chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	192353940	4	1	5
1	192354156	249224388	4	2	6
2	12784	120758267	1	1	2
2	120760805	120871388	1	0	1
2	120873979	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	1287391	2	1	3
5	1287540	168525690	1	1	2
5	168525867	180790320	4	1	5
6	149661	56822618	2	1	3
6	56825626	57146262	1	0	1
6	57148783	69605086	2	1	3
6	69609140	102030897	1	0	1
6	102036428	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	83904018	2	1	3
8	83905088	146298155	3	1	4
9	46587	141091394	1	1	2
10	72759	77168622	1	1	2
10	77170140	77274480	1	0	1
10	77274888	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	76648343	1	1	2
13	76653895	85774116	2	1	3
13	85774160	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
