chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	3	3	6
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	55348701	2	2	4
5	55348815	61633689	4	1	5
5	61645893	126934200	2	2	4
5	126938115	140096975	2	0	2
5	140103019	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	34717238	2	0	2
7	34720997	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	104497754	2	2	4
11	104499309	105016011	4	2	6
11	105017923	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	32630684	2	2	4
13	32635763	35927727	2	0	2
13	35928590	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	23697257	2	1	3
15	23700023	102469040	2	2	4
16	60777	35283226	2	2	4
16	46463782	90287535	2	0	2
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	2	4
