chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	175132371	2	2	4
1	175133028	177989656	3	2	5
1	177992583	249224388	2	2	4
2	12784	3915801	2	1	3
2	3916064	16589611	2	2	4
2	16590965	20048072	3	2	5
2	20048999	33363812	2	2	4
2	33367948	35018144	2	1	3
2	35019687	217682453	2	2	4
2	217682779	218481552	3	2	5
2	218481862	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	10234266	2	2	4
4	10234608	10273579	4	4	8
4	10273836	10291853	8	0	8
4	10292968	10347022	4	4	8
4	10347147	27240840	2	2	4
4	27245238	27477010	4	3	7
4	27477722	78157899	2	2	4
4	78158512	78189012	5	4	9
4	78190056	78277945	4	3	7
4	78278257	191027923	2	2	4
5	15532	4305185	2	1	3
5	4305228	151504527	2	2	4
5	151507977	155726678	3	2	5
5	155729890	180790320	2	2	4
6	149661	25880907	2	2	4
6	25881011	29724147	2	1	3
6	29724201	40545844	2	2	4
6	40546850	40983281	3	2	5
6	40984262	81441245	2	2	4
6	81442039	87556366	3	2	5
6	87557774	171051005	2	2	4
7	43259	62386103	2	2	4
7	62393418	62471846	4	3	7
7	62474794	96649180	2	2	4
7	96649356	97079725	2	1	3
7	97079889	159127004	2	2	4
8	31254	3277894	1	0	1
8	3283564	3984156	2	0	2
8	3984499	4074670	0	0	0
8	4075501	43413955	2	0	2
8	43414155	140080989	2	2	4
8	140081806	140610581	3	2	5
8	140611754	146298155	2	2	4
9	46587	2029142	2	2	4
9	2030300	14088805	2	0	2
9	14092187	122146086	2	2	4
9	122146403	122749526	3	2	5
9	122751158	141091394	2	2	4
10	72759	4656979	2	1	3
10	4658582	8623528	2	2	4
10	8623589	8692736	3	2	5
10	8693169	20441680	2	2	4
10	20441900	21329916	3	2	5
10	21334284	35063656	2	2	4
10	35066113	37540983	2	1	3
10	37542142	52211404	2	2	4
10	52212309	54964636	3	2	5
10	54965062	135506704	2	2	4
11	198572	5556387	2	2	4
11	5560909	5739067	1	1	2
11	5739512	34504659	2	2	4
11	34509678	38937274	3	2	5
11	38946031	50283989	2	2	4
11	50297005	50381454	4	3	7
11	50382437	134944770	2	2	4
12	150442	27771062	2	2	4
12	27771559	29149691	3	2	5
12	29152508	106269348	2	2	4
12	106270480	106375820	4	3	7
12	106376742	114537193	2	2	4
12	114537940	114628140	4	4	8
12	114631402	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	22279126	2	2	4
14	22279576	22965189	3	3	6
14	22966414	107285437	2	2	4
15	20016328	39226632	2	2	4
15	39228122	40174920	3	2	5
15	40175097	86369133	2	2	4
15	86369148	88588465	3	2	5
15	88589380	91604722	2	2	4
15	91609255	93158095	3	2	5
15	93158222	102469040	2	2	4
16	60777	64422840	2	2	4
16	64423412	66425742	3	2	5
16	66426272	90287535	2	2	4
17	526	49414190	2	2	4
17	49414780	50760019	3	2	5
17	50760095	81049726	2	2	4
18	48133	74632930	2	2	4
18	74641896	78015057	2	1	3
19	90910	9056240	2	2	4
19	9056941	9088330	6	4	10
19	9090762	52442510	2	2	4
19	52442904	59097854	2	1	3
20	61305	37729022	2	2	4
20	37730634	41289332	3	2	5
20	41289854	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	34618189	2	2	4
22	34619445	35514890	3	2	5
22	35515997	51234455	2	2	4
