chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	28941333	1	0	1
1	28943345	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	11631780	1	1	2
2	11639368	11831633	2	1	3
2	11831736	65261707	1	1	2
2	65264117	65719941	1	0	1
2	65723956	120226549	1	1	2
2	120229105	121441568	2	0	2
2	121441830	243089456	1	1	2
3	60345	97650354	1	1	2
3	97650404	98103424	2	1	3
3	98108370	193408603	1	1	2
3	193409138	194125522	2	1	3
3	194131391	197896118	1	1	2
4	12281	182300135	1	1	2
4	182300221	182537218	1	0	1
4	182538064	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	99446102	1	1	2
6	99453510	171051005	2	1	3
7	43259	159127004	1	1	2
8	31254	141758941	1	1	2
8	141762355	142205237	2	1	3
8	142205904	146298155	1	1	2
9	46587	792987	1	1	2
9	793269	1103963	2	1	3
9	1105864	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	75739986	2	1	3
10	75740069	135506704	3	0	3
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	20950496	1	1	2
20	20950638	22443485	2	0	2
20	22445643	45933132	1	1	2
20	45934487	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	47063359	1	1	2
22	47064904	51234455	1	0	1
