chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	33670124	2	1	3
7	33670275	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21684722	1	1	2
9	21688238	22689215	0	0	0
9	22690272	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	132259733	1	1	2
11	132264013	134944770	2	1	3
12	150442	80651152	1	1	2
12	80652478	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	22481790	1	0	1
14	22481824	22959826	0	0	0
14	22959937	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	47387792	1	1	2
22	47387930	51234455	2	0	2
