chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27132251	1	0	1
1	27132787	28020380	1	1	2
1	28020581	31514485	1	0	1
1	31517757	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	42262552	1	1	2
3	42263535	73502033	1	0	1
3	73506785	197896118	1	1	2
4	12281	33953964	1	1	2
4	33954307	34567709	1	0	1
4	34568230	191027923	1	1	2
5	15532	52417217	1	1	2
5	52417299	78793447	1	0	1
5	78793823	180790320	1	1	2
6	149661	9646436	1	0	1
6	9647389	171051005	1	1	2
7	43259	38303434	1	1	2
7	38310723	38370792	3	2	5
7	38371334	159127004	1	1	2
8	31254	32962950	1	0	1
8	32968530	134254397	2	1	3
8	134259408	146298155	1	0	1
9	46587	141091394	1	1	2
10	72759	61452785	1	1	2
10	61454769	63618191	2	1	3
10	63624466	70093072	1	1	2
10	70105624	74132776	1	0	1
10	74133737	81104114	1	1	2
10	81104677	88735611	1	0	1
10	88740762	105314584	1	1	2
10	105320307	120961606	1	0	1
10	120963587	135506704	1	1	2
11	198572	4855219	1	0	1
11	4860516	134944770	1	1	2
12	150442	48606195	2	1	3
12	48609553	133778189	1	1	2
13	19026949	42687038	1	1	2
13	42689853	115108397	1	0	1
14	19002124	22420837	1	1	2
14	22421494	22613461	2	2	4
14	22613690	22974293	3	2	5
14	22975700	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	54957594	2	1	3
16	54961762	54999200	1	0	1
16	54999366	54999366	2	0	2
16	55008095	88855959	1	0	1
16	88857335	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	17661178	2	1	3
22	17661347	46956691	1	1	2
22	46958507	51234455	2	1	3
