chromosome_index position alt_count ref_count
1 151641080 33 52
1 161143660 7 53
2 209113112 26 60
3 164906505 33 34
5 39394362 32 32
5 169533529 6 18
6 29638125 4 85
7 124503468 47 74
7 124503470 47 73
8 38274849 43 54
8 145659637 8 19
9 368051 7 71
9 74332990 30 53
10 24669989 20 34
10 96480296 36 46
11 76507258 35 43
11 103866968 12 47
11 108124759 32 52
12 7967043 32 52
12 52760836 59 120
14 64998648 7 63
15 83218295 29 30
16 57998056 9 11
17 39521493 46 58
19 1080421 21 38
19 11129635 41 58
19 17085906 7 7
20 36932579 65 67
21 43166847 37 55
