chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	810780	1.0	1.0	2.0
1	810781	9859409	1.0	1.0	2.0
1	9859410	9860875	1.0	1.0	2.0
1	9860876	26664287	1.0	1.0	2.0
1	26664288	27195969	1.0	0.0	1.0
1	27195970	43833505	1.0	1.0	2.0
1	43833506	43984480	1.0	1.0	2.0
1	43984481	48481976	1.0	1.0	2.0
1	48481977	103559564	1.0	1.0	2.0
1	103559565	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143752499	1.0	1.0	2.0
1	143752500	155330888	1.0	1.0	2.0
1	155330889	155332546	1.0	1.0	2.0
1	155332547	159453608	1.0	1.0	2.0
1	159453609	159456827	1.0	1.0	2.0
1	159456828	174168713	1.0	1.0	2.0
1	174168714	174179329	1.0	1.0	2.0
1	174179330	186794456	1.0	1.0	2.0
1	186794457	201111077	1.0	1.0	2.0
1	201111078	201267420	1.0	0.0	1.0
1	201267421	201935126	1.0	1.0	2.0
1	201935127	201937791	1.0	1.0	2.0
1	201937792	208593965	1.0	1.0	2.0
1	208593966	234579989	1.0	0.0	1.0
1	234579990	235170030	1.0	0.0	1.0
1	235170031	245853310	1.0	0.0	1.0
1	245853311	246385307	1.0	0.0	1.0
1	246385308	247249600	1.0	0.0	1.0
1	247249601	249250620	1.0	0.0	1.0
2	10797	21482767	2.0	1.0	3.0
2	21482768	43415666	1.0	1.0	2.0
2	43415667	43453906	2.0	1.0	3.0
2	43453907	57986585	1.0	1.0	2.0
2	57986586	60455603	1.0	1.0	2.0
2	60455604	60462005	2.0	1.0	3.0
2	60462006	61162162	1.0	1.0	2.0
2	61162163	64976983	1.0	1.0	2.0
2	64976984	66795419	1.0	0.0	1.0
2	66795420	75593384	1.0	1.0	2.0
2	75593385	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	101747291	1.0	1.0	2.0
2	101747292	108362467	1.0	0.0	1.0
2	108362468	111134955	1.0	1.0	2.0
2	111134956	111662899	1.0	0.0	1.0
2	111662900	111663780	1.0	0.0	1.0
2	111663781	113690259	1.0	0.0	1.0
2	113690260	115485158	1.0	1.0	2.0
2	115485159	123942409	1.0	0.0	1.0
2	123942410	123942675	1.0	0.0	1.0
2	123942676	127546901	1.0	0.0	1.0
2	127546902	127548591	1.0	0.0	1.0
2	127548592	148674797	1.0	0.0	1.0
2	148674798	148675126	1.0	0.0	1.0
2	148675127	202108098	1.0	0.0	1.0
2	202108099	202110894	1.0	0.0	1.0
2	202110895	230956682	1.0	0.0	1.0
2	230956683	232313961	1.0	1.0	2.0
2	232313962	232314114	1.0	1.0	2.0
2	232314115	242901000	1.0	1.0	2.0
3	62309	3241634	1.0	0.0	1.0
3	3241635	3255634	1.0	0.0	1.0
3	3255635	7927673	1.0	0.0	1.0
3	7927674	47382930	2.0	0.0	2.0
3	47382931	53139336	2.0	0.0	2.0
3	53139337	56513454	1.0	0.0	1.0
3	56513455	56533763	1.0	0.0	1.0
3	56533764	71061992	1.0	0.0	1.0
3	71061993	71273139	0.0	0.0	0.0
3	71273140	82918100	1.0	0.0	1.0
3	82918101	87899999	1.0	0.0	1.0
3	87900000	93899999	1.0	0.0	1.0
3	93900000	118220083	1.0	0.0	1.0
3	118220084	118302650	1.0	1.0	2.0
3	118302651	118307386	2.0	1.0	3.0
3	118307387	123592950	2.0	1.0	3.0
3	123592951	133034386	2.0	1.0	3.0
3	133034387	133260653	2.0	1.0	3.0
3	133260654	141964997	2.0	1.0	3.0
3	141964998	141967415	2.0	1.0	3.0
3	141967416	148614601	3.0	1.0	4.0
3	148614602	164078188	3.0	1.0	4.0
3	164078189	187720896	3.0	1.0	4.0
3	187720897	187727140	4.0	1.0	5.0
3	187727141	188141110	3.0	1.0	4.0
3	188141111	188145405	3.0	1.0	4.0
3	188145406	195029437	3.0	1.0	4.0
3	195029438	195344103	3.0	1.0	4.0
3	195344104	197809220	3.0	2.0	5.0
4	27500	101260	3.0	0.0	3.0
4	101261	404940	3.0	0.0	3.0
4	404941	2714613	3.0	0.0	3.0
4	2714614	2715400	3.0	0.0	3.0
4	2715401	2786628	2.0	0.0	2.0
4	2786629	12745255	2.0	0.0	2.0
4	12745256	18626264	1.0	0.0	1.0
