chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	49021881	1	1	2
6	49021881	50116220	1	1	2
6	50116364	51468044	1	1	2
6	51469221	51789589	1	1	2
6	51791524	52447280	1	1	2
6	52447335	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	25271294	1	1	2
17	25274376	28234654	1	1	2
17	28236645	29602410	1	1	2
17	29604511	30132615	1	1	2
17	30136136	31088410	1	1	2
17	31091761	31198476	1	1	2
17	31205618	34275305	1	1	2
17	34276962	34477386	1	1	2
17	34477480	37595446	1	1	2
17	37600462	38173353	1	1	2
17	38176458	47196255	1	1	2
17	47197093	48257154	1	1	2
17	48257248	48944896	1	1	2
17	48945638	50472590	1	1	2
17	50478551	51008392	1	1	2
17	51008486	53441749	1	1	2
17	53445646	54124378	1	1	2
17	54126561	54389951	1	1	2
17	54395550	55268754	1	1	2
17	55269447	55817121	1	1	2
17	55817216	56036395	1	1	2
17	56041042	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
