chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	21571131	2	1	3
1	21576065	82964864	1	1	2
1	82964897	83553657	2	1	3
1	83553972	111311481	1	1	2
1	111311541	120024127	1	0	1
1	120024287	121482979	2	1	3
1	144007049	245358503	1	1	2
1	245358659	245436800	1	0	1
1	245439207	249224388	1	1	2
2	12784	42209530	1	1	2
2	42212618	42381231	2	1	3
2	42383139	243089456	1	1	2
3	60345	2803102	2	0	2
3	2803304	2831575	1	0	1
3	2832130	2940451	0	0	0
3	2944376	3476558	1	0	1
3	3476929	60317261	2	0	2
3	60318801	60434882	1	0	1
3	60441341	60598617	0	0	0
3	60604489	60627290	1	0	1
3	60629765	90283074	2	0	2
3	90283951	93936068	0	0	0
3	93936708	197896118	2	0	2
4	12281	91124676	1	1	2
4	91131208	91616585	2	1	3
4	91616810	91799033	1	0	1
4	91804860	91910961	0	0	0
4	91911048	92356118	1	1	2
4	92356258	92478321	1	0	1
4	92481361	98062047	1	1	2
4	98063726	99212711	1	0	1
4	99214343	133162981	1	1	2
4	133174602	137624824	4	1	5
4	137628340	144695098	7	1	8
4	144695180	148840417	5	1	6
4	148840474	150835787	2	1	3
4	150845428	151739082	5	1	6
4	151739134	153438333	2	1	3
4	153443449	156852713	5	1	6
4	156854068	159646158	9	1	10
4	159646835	164025528	5	1	6
4	164027667	165069530	1	0	1
4	165073033	168985466	1	1	2
4	168985561	169233843	1	0	1
4	169234536	191027923	1	1	2
5	15532	49432831	2	0	2
5	49441958	58515481	1	0	1
5	58520050	58926137	0	0	0
5	58929144	170670665	1	0	1
5	170673244	180790320	2	0	2
6	149661	417947	3	1	4
6	421317	43820076	2	0	2
6	43828641	43989450	5	0	5
6	43990199	74111770	2	0	2
6	74113241	74634994	3	0	3
6	74638429	147625369	2	0	2
6	147626070	147850245	4	0	4
6	147851291	171051005	2	0	2
7	43259	110370086	2	0	2
7	110370320	110450661	1	0	1
7	110451029	110505223	2	0	2
7	110505465	110585991	0	0	0
7	110586127	159127004	2	0	2
8	31254	40197509	1	0	1
8	40199664	41554748	1	1	2
8	41554910	43786802	1	0	1
8	43824048	50607992	1	1	2
8	50609918	50752038	1	0	1
8	50752212	58175659	1	1	2
8	58185117	58885002	1	0	1
8	58885706	86547138	1	1	2
8	86548351	90266178	2	1	3
8	90267679	90533175	1	1	2
8	90537661	142549047	2	1	3
8	142550866	142696021	1	1	2
8	142699883	146298155	2	1	3
9	46587	21018853	2	0	2
9	21019311	28362326	0	0	0
9	28371246	36609058	2	0	2
9	36613003	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	2474751	1	1	2
11	2474956	2852585	1	0	1
11	2857618	51176743	1	1	2
11	51183575	58353685	1	0	1
11	58355431	58699340	5	0	5
11	58703870	84877221	2	0	2
11	84878532	88190449	7	0	7
11	88190809	90045928	2	0	2
11	90050844	103027604	5	0	5
11	103035791	103191419	2	0	2
11	103196329	103584209	5	0	5
11	103586400	134944770	1	0	1
12	150442	21512067	1	0	1
12	21512197	21823036	5	1	6
12	21825201	23288769	11	1	12
12	23288858	23391450	5	2	7
12	23398795	23474819	7	0	7
12	23474912	24149087	3	1	4
12	24149138	24207823	1	0	1
12	24208097	25461519	10	1	11
12	25470842	25774486	1	1	2
12	25776824	26296402	1	0	1
12	26296592	26471324	4	1	5
12	26474867	29707001	9	1	10
12	29707252	30099750	6	1	7
12	30100121	30373867	8	1	9
12	30375595	31684779	13	1	14
12	31684820	32753219	7	1	8
12	32764184	34427785	1	0	1
12	34428857	34854498	3	1	4
12	37857751	41790245	1	0	1
12	41790371	82137459	1	1	2
12	82141137	82205464	1	0	1
12	82205497	133778189	1	1	2
13	19026949	24570779	1	1	2
13	24571650	24757224	2	1	3
13	24757444	73572975	1	1	2
13	73573637	74312934	2	1	3
13	74313629	115108397	1	1	2
14	19002124	67607985	2	0	2
14	67612769	68381443	4	0	4
14	68382290	107285437	2	0	2
15	20016328	89173035	1	1	2
15	89173136	89189934	11	11	22
15	89189984	89402239	12	5	17
15	89402596	91064910	1	1	2
15	91075129	91429042	21	1	22
