chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	1119434	1.0	1.0	2.0
1	1119435	1147585	1.0	0.0	1.0
1	1147586	2289381	1.0	1.0	2.0
1	2289382	2414128	2.0	1.0	3.0
1	2414129	2612002	1.0	1.0	2.0
1	2612003	2772777	2.0	1.0	3.0
1	2772778	2781325	1.0	0.0	1.0
1	2781326	2840130	1.0	1.0	2.0
1	2840131	2876630	2.0	1.0	3.0
1	2876631	2879288	1.0	1.0	2.0
1	2879289	2884898	1.0	1.0	2.0
1	2884899	3321967	1.0	1.0	2.0
1	3321968	3803045	1.0	0.0	1.0
1	3803046	4351487	1.0	0.0	1.0
1	4351488	4374424	1.0	1.0	2.0
1	4374425	4390778	1.0	0.0	1.0
1	4390779	4946295	1.0	1.0	2.0
1	4946296	6580974	1.0	0.0	1.0
1	6580975	6722273	1.0	1.0	2.0
1	6722274	6727103	1.0	1.0	2.0
1	6727104	6816546	1.0	1.0	2.0
1	6816547	6830430	1.0	0.0	1.0
1	6830431	6973978	1.0	1.0	2.0
1	6973979	7001596	1.0	0.0	1.0
1	7001597	7052605	1.0	1.0	2.0
1	7052606	15048844	1.0	0.0	1.0
1	15048845	15049594	1.0	0.0	1.0
1	15049595	15119955	1.0	0.0	1.0
1	15119956	17336511	1.0	1.0	2.0
1	17336512	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	150167704	1.0	1.0	2.0
1	150167705	150179657	2.0	1.0	3.0
1	150179658	150181816	2.0	1.0	3.0
1	150181817	150182056	2.0	1.0	3.0
1	150182057	150182544	2.0	1.0	3.0
1	150182545	150451305	2.0	1.0	3.0
1	150451306	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	23368	43191906	1.0	1.0	2.0
2	43191907	43254367	2.0	1.0	3.0
2	43254368	49466347	1.0	1.0	2.0
2	49466348	49495917	1.0	0.0	1.0
2	49495918	64881634	1.0	1.0	2.0
2	64881635	64990823	1.0	1.0	2.0
2	64990824	85889363	1.0	1.0	2.0
2	85889364	85927859	2.0	1.0	3.0
2	85927860	85933809	2.0	1.0	3.0
2	85933810	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	99204051	1.0	1.0	2.0
2	99204052	140953149	1.0	1.0	2.0
2	140953150	159422473	1.0	0.0	1.0
2	159422474	176228109	1.0	0.0	1.0
2	176228110	200942510	1.0	1.0	2.0
2	200942511	200945866	1.0	1.0	2.0
2	200945867	242985695	1.0	1.0	2.0
3	100074	60172736	1.0	1.0	2.0
3	60172737	60227620	1.0	0.0	1.0
3	60227621	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	106135149	1.0	1.0	2.0
3	106135150	106143751	1.0	1.0	2.0
3	106143752	159047440	1.0	1.0	2.0
3	159047441	160339863	1.0	1.0	2.0
3	160339864	172138700	1.0	1.0	2.0
3	172138701	172139271	1.0	1.0	2.0
3	172139272	197847500	1.0	1.0	2.0
4	42597	38889984	1.0	1.0	2.0
4	38889985	39115137	2.0	1.0	3.0
4	39115138	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	69980488	1.0	1.0	2.0
4	69980489	70081254	2.0	1.0	3.0
4	70081255	74441361	1.0	1.0	2.0
4	74441362	82417119	1.0	0.0	1.0
4	82417120	82435595	1.0	0.0	1.0
4	82435596	109368699	1.0	0.0	1.0
4	109368700	155307158	1.0	1.0	2.0
4	155307159	155527853	2.0	1.0	3.0
4	155527854	190810571	1.0	1.0	2.0
5	36251	849604	1.0	1.0	2.0
5	849605	997915	1.0	1.0	2.0
5	997916	1295547	2.0	1.0	3.0
5	1295548	45965171	1.0	1.0	2.0
5	45965172	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180715810	1.0	1.0	2.0
6	39681	219265	1.0	1.0	2.0
6	219266	17894106	1.0	1.0	2.0
6	17894107	18135667	2.0	1.0	3.0
6	18135668	36637733	1.0	1.0	2.0
6	36637734	36644897	1.0	1.0	2.0
6	36644898	42999478	1.0	1.0	2.0
6	42999479	43247104	2.0	1.0	3.0
6	43247105	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	140835851	1.0	1.0	2.0
6	140835852	141153163	1.0	0.0	1.0
6	141153164	147491529	1.0	1.0	2.0
