chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	2.0	0.0	2.0
1	790009	13125810	2.0	0.0	2.0
1	13125811	17141420	2.0	0.0	2.0
1	17141421	17279652	2.0	0.0	2.0
1	17279653	46782352	2.0	0.0	2.0
1	46782353	57855953	2.0	0.0	2.0
1	57855954	84515445	2.0	0.0	2.0
1	84515446	84517580	2.0	0.0	2.0
1	84517581	84517629	2.0	0.0	2.0
1	84517630	84517754	2.0	0.0	2.0
1	84517755	84517866	2.0	0.0	2.0
1	84517867	84517942	2.0	0.0	2.0
1	84517943	87144754	2.0	0.0	2.0
1	87144755	121499999	2.0	0.0	2.0
1	128900000	142536802	1.0	0.0	1.0
1	142536803	142680801	1.0	0.0	1.0
1	142680802	142782002	2.0	0.0	2.0
1	142782003	147956385	2.0	0.0	2.0
1	147956386	149018801	1.0	0.0	1.0
1	149018802	149232002	1.0	0.0	1.0
1	149232003	149714002	2.0	1.0	3.0
1	149714003	173834006	2.0	1.0	3.0
1	173834007	175033836	2.0	1.0	3.0
1	175033837	180987085	3.0	2.0	5.0
1	180987086	180988781	5.0	2.0	7.0
1	180988782	181115593	5.0	2.0	7.0
1	181115594	181116466	5.0	2.0	7.0
1	181116467	181122003	14.0	2.0	16.0
1	181122004	181155141	6.0	2.0	8.0
1	181155142	181158645	4.0	2.0	6.0
1	181158646	191518018	4.0	2.0	6.0
1	191518019	196758000	4.0	2.0	6.0
1	196758001	202448232	4.0	2.0	6.0
1	202448233	207504454	4.0	2.0	6.0
1	207504455	207509570	3.0	2.0	5.0
1	207509571	231609199	2.0	2.0	4.0
1	231609200	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	51317	332520	2.0	2.0	4.0
2	332521	335082	2.0	2.0	4.0
2	335083	64062076	2.0	2.0	4.0
2	64062077	64065311	2.0	2.0	4.0
2	64065312	78279596	2.0	2.0	4.0
2	78279597	78369890	2.0	0.0	2.0
2	78369891	78407170	0.0	0.0	0.0
2	78407171	78515100	2.0	0.0	2.0
2	78515101	90456002	2.0	2.0	4.0
2	90456003	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	120344338	2.0	2.0	4.0
2	120344339	120345036	2.0	2.0	4.0
2	120345037	120742579	6.0	2.0	8.0
2	120742580	120897061	6.0	2.0	8.0
2	120897062	120897474	4.0	2.0	6.0
2	120897475	124491906	4.0	2.0	6.0
2	124491907	124492256	4.0	2.0	6.0
2	124492257	124816628	7.0	1.0	8.0
2	124816629	124817227	8.0	0.0	8.0
2	124817228	125062744	8.0	0.0	8.0
2	125062745	125063065	43.0	2.0	45.0
2	125063066	125328378	8.0	0.0	8.0
2	125328379	125333599	52.0	2.0	54.0
2	125333600	141668398	2.0	0.0	2.0
2	141668399	141699350	2.0	0.0	2.0
2	141699351	141781221	1.0	0.0	1.0
2	141781222	141824759	1.0	0.0	1.0
2	141824760	141912416	1.0	0.0	1.0
2	141912417	141922749	2.0	0.0	2.0
2	141922750	142070877	1.0	0.0	1.0
2	142070878	142075418	2.0	0.0	2.0
2	142075419	145518226	2.0	0.0	2.0
2	145518227	170979942	3.0	0.0	3.0
2	170979943	199944217	3.0	0.0	3.0
2	199944218	199944229	3.0	0.0	3.0
2	199944230	242985493	3.0	0.0	3.0
3	114133	4389969	2.0	0.0	2.0
3	4389970	4527077	2.0	0.0	2.0
3	4527078	4539550	2.0	0.0	2.0
3	4539551	4540135	2.0	0.0	2.0
3	4540136	21523111	2.0	0.0	2.0
3	21523112	21530061	1.0	0.0	1.0
3	21530062	40047354	2.0	0.0	2.0
3	40047355	70523170	2.0	0.0	2.0
3	70523171	70614074	1.0	0.0	1.0
3	70614075	87899999	2.0	0.0	2.0
3	93900000	111106802	2.0	2.0	4.0
3	111106803	133544007	2.0	2.0	4.0
3	133544008	138172470	4.0	2.0	6.0
3	138172471	138183143	4.0	2.0	6.0
3	138183144	175605982	4.0	2.0	6.0
3	175605983	175799955	7.0	1.0	8.0
3	175799956	175802502	38.0	2.0	40.0
3	175802503	175834206	8.0	0.0	8.0
3	175834207	175889652	8.0	0.0	8.0
3	175889653	175889848	38.0	2.0	40.0
3	175889849	175892903	4.0	3.0	7.0
3	175892904	175931242	4.0	3.0	7.0
3	175931243	175942382	4.0	3.0	7.0
3	175942383	175993941	18.0	2.0	20.0
3	175993942	176122721	16.0	2.0	18.0
3	176122722	176123719	18.0	2.0	20.0
3	176123720	176125024	7.0	1.0	8.0
3	176125025	176217922	4.0	2.0	6.0
3	176217923	176649665	7.0	1.0	8.0
3	176649666	176951168	4.0	2.0	6.0
3	176951169	177234834	7.0	1.0	8.0
3	177234835	177524050	7.0	1.0	8.0
3	177524051	179539569	7.0	1.0	8.0
3	179539570	181363482	7.0	1.0	8.0
3	181363483	184838486	7.0	1.0	8.0
3	184838487	184839396	16.0	2.0	18.0
3	184839397	187170015	7.0	1.0	8.0
3	187170016	197788069	4.0	2.0	6.0
4	44436	3693001	2.0	1.0	3.0
4	3693002	43941802	2.0	1.0	3.0
4	43941803	48199999	2.0	0.0	2.0
4	53365628	53371813	2.0	1.0	3.0
4	53371814	61403695	2.0	1.0	3.0
4	61403696	61407194	2.0	1.0	3.0
4	61407195	85039856	2.0	1.0	3.0
4	85039857	85129182	2.0	1.0	3.0
4	85129183	91401875	2.0	1.0	3.0
4	91401876	91573656	1.0	1.0	2.0
4	91573657	181915138	2.0	1.0	3.0
4	181915139	181917730	2.0	1.0	3.0
