chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	1360899	1.0	1.0	2.0
1	1360900	1849041	1.0	0.0	1.0
1	1849042	2110951	1.0	1.0	2.0
1	2110952	2182611	1.0	1.0	2.0
1	2182612	2230849	1.0	1.0	2.0
1	2230850	2468269	2.0	1.0	3.0
1	2468270	5248064	1.0	1.0	2.0
1	5248065	5311838	2.0	1.0	3.0
1	5311839	10890755	1.0	1.0	2.0
1	10890756	11136930	1.0	1.0	2.0
1	11136931	11565431	2.0	1.0	3.0
1	11565432	11638446	1.0	1.0	2.0
1	11638447	12545723	1.0	1.0	2.0
1	12545724	12761178	1.0	1.0	2.0
1	12761179	13807540	1.0	1.0	2.0
1	13807541	13856756	1.0	1.0	2.0
1	13856757	16790420	1.0	1.0	2.0
1	16790421	17248482	1.0	1.0	2.0
1	17248483	18694653	1.0	1.0	2.0
1	18694654	19001724	2.0	1.0	3.0
1	19001725	21456988	1.0	1.0	2.0
1	21456989	22040167	1.0	1.0	2.0
1	22040168	22732346	2.0	1.0	3.0
1	22732347	22813325	2.0	1.0	3.0
1	22813326	23159600	2.0	2.0	4.0
1	23159601	23161255	2.0	2.0	4.0
1	23161256	23701985	1.0	1.0	2.0
1	23701986	26744470	1.0	1.0	2.0
1	26744471	28920818	1.0	0.0	1.0
1	28920819	29009270	2.0	0.0	2.0
1	29009271	29130933	2.0	0.0	2.0
1	29130934	29227797	2.0	0.0	2.0
1	29227798	32546731	1.0	0.0	1.0
1	32546732	33131776	1.0	1.0	2.0
1	33131777	33278732	2.0	1.0	3.0
1	33278733	33473409	1.0	1.0	2.0
1	33473410	33501044	1.0	1.0	2.0
1	33501045	33515063	1.0	1.0	2.0
1	33515064	34217497	1.0	1.0	2.0
1	34217498	34274690	1.0	1.0	2.0
1	34274691	34455471	1.0	1.0	2.0
1	34455472	34725426	1.0	1.0	2.0
1	34725427	34782848	1.0	1.0	2.0
1	34782849	35494245	1.0	1.0	2.0
1	35494246	35657597	2.0	1.0	3.0
1	35657598	39109241	1.0	1.0	2.0
1	39109242	39624195	2.0	1.0	3.0
1	39624196	45013018	1.0	1.0	2.0
1	45013019	45572978	2.0	1.0	3.0
1	45572979	48854031	1.0	1.0	2.0
1	48854032	48997591	2.0	1.0	3.0
1	48997592	50801926	1.0	1.0	2.0
1	50801927	52884681	1.0	1.0	2.0
1	52884682	52904197	1.0	1.0	2.0
1	52904198	53529147	1.0	1.0	2.0
1	53529148	53529492	1.0	1.0	2.0
1	53529493	53588753	1.0	1.0	2.0
1	53588754	54711167	1.0	1.0	2.0
1	54711168	56203240	1.0	1.0	2.0
1	56203241	58908563	1.0	1.0	2.0
1	58908564	58953078	1.0	1.0	2.0
1	58953079	60038380	1.0	1.0	2.0
1	60038381	60598836	1.0	1.0	2.0
1	60598837	60758258	1.0	1.0	2.0
1	60758259	61745382	1.0	1.0	2.0
1	61745383	62110790	2.0	1.0	3.0
1	62110791	70311739	1.0	1.0	2.0
1	70311740	70714201	1.0	1.0	2.0
1	70714202	73519220	1.0	1.0	2.0
1	73519221	74281814	2.0	1.0	3.0
1	74281815	77922542	1.0	1.0	2.0
1	77922543	77966287	2.0	1.0	3.0
1	77966288	78085990	2.0	2.0	4.0
1	78085991	78245513	2.0	1.0	3.0
1	78245514	78303785	2.0	1.0	3.0
1	78303786	79846677	1.0	1.0	2.0
1	79846678	80891382	1.0	1.0	2.0
1	80891383	80984304	1.0	1.0	2.0
1	80984305	84920120	1.0	1.0	2.0
1	84920121	84999893	1.0	1.0	2.0
1	84999894	85154253	3.0	1.0	4.0
1	85154254	87131034	1.0	1.0	2.0
1	87131035	87257981	1.0	1.0	2.0
1	87257982	88450393	1.0	1.0	2.0
1	88450394	94956805	1.0	1.0	2.0
1	94956806	95138768	2.0	1.0	3.0
1	95138769	97337756	1.0	1.0	2.0
1	97337757	97745787	1.0	1.0	2.0
1	97745788	98736000	1.0	1.0	2.0
1	98736001	98802014	1.0	1.0	2.0
1	98802015	99495398	1.0	1.0	2.0
1	99495399	100276581	1.0	0.0	1.0
1	100276582	100736766	1.0	1.0	2.0
1	100736767	100752242	1.0	1.0	2.0
1	100752243	103356548	1.0	1.0	2.0
1	103356549	103441548	2.0	1.0	3.0
1	103441549	106519594	1.0	1.0	2.0
1	106519595	106533103	2.0	1.0	3.0
