chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	33180644	2	2	4
2	33181959	36508511	3	2	5
2	36509516	243089456	2	2	4
3	60345	197896118	2	0	2
4	12281	191027923	2	1	3
5	15532	1938626	2	2	4
5	1939170	4295539	3	2	5
5	4296367	17744585	2	2	4
5	17748073	29777530	3	2	5
5	29778216	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	143186878	2	2	4
7	143188119	145296262	3	2	5
7	145298149	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	48578894	2	2	4
11	48579092	55304199	3	2	5
11	55304399	97924127	2	2	4
11	97924230	102091751	3	2	5
11	102092036	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	25908440	2	2	4
16	25908884	26978848	3	2	5
16	26980331	59204762	2	2	4
16	59205013	63249132	3	2	5
16	63252085	90287535	2	2	4
17	526	81049726	2	1	3
18	48133	78015057	2	1	3
19	90910	20725522	2	2	4
19	20725609	29383270	3	2	5
19	29383287	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
