chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	812500	1.0	1.0	2.0
1	812501	60459544	1.0	1.0	2.0
1	60459545	72009921	1.0	1.0	2.0
1	72009922	73940017	1.0	1.0	2.0
1	73940018	88275881	1.0	1.0	2.0
1	88275882	98679835	1.0	1.0	2.0
1	98679836	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	146216195	1.0	1.0	2.0
1	146216196	146635611	2.0	1.0	3.0
1	146635612	149722499	1.0	1.0	2.0
1	149722500	188886694	2.0	1.0	3.0
1	188886695	192634887	2.0	1.0	3.0
1	192634888	195883883	2.0	1.0	3.0
1	195883884	197241637	2.0	1.0	3.0
1	197241638	199641202	2.0	1.0	3.0
1	199641203	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	50814	13230005	1.0	1.0	2.0
2	13230006	22802201	1.0	1.0	2.0
2	22802202	34011664	1.0	1.0	2.0
2	34011665	34014514	1.0	1.0	2.0
2	34014515	40229973	1.0	1.0	2.0
2	40229974	50973653	1.0	1.0	2.0
2	50973654	53170000	1.0	1.0	2.0
2	53170001	67462601	1.0	1.0	2.0
2	67462602	76178002	1.0	1.0	2.0
2	76178003	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	108568689	1.0	1.0	2.0
2	108568690	115155432	1.0	1.0	2.0
2	115155433	166843821	1.0	1.0	2.0
2	166843822	168521801	1.0	1.0	2.0
2	168521802	186419971	1.0	1.0	2.0
2	186419972	187060112	1.0	1.0	2.0
2	187060113	195849996	1.0	1.0	2.0
2	195849997	198969651	1.0	1.0	2.0
2	198969652	211887191	1.0	1.0	2.0
2	211887192	234149919	1.0	1.0	2.0
2	234149920	242999968	1.0	0.0	1.0
3	101980	1901238	1.0	1.0	2.0
3	1901239	6228468	1.0	1.0	2.0
3	6228469	19668083	1.0	1.0	2.0
3	19668084	27141483	1.0	1.0	2.0
3	27141484	30861875	1.0	1.0	2.0
3	30861876	30934795	1.0	1.0	2.0
3	30934796	35400006	1.0	1.0	2.0
3	35400007	63079902	1.0	1.0	2.0
3	63079903	63320000	1.0	1.0	2.0
3	63320001	70057572	1.0	1.0	2.0
3	70057573	75958068	1.0	1.0	2.0
3	75958069	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	97935600	1.0	1.0	2.0
3	97935601	98578401	1.0	1.0	2.0
3	98578402	100871169	1.0	1.0	2.0
3	100871170	105280054	1.0	1.0	2.0
3	105280055	188686910	1.0	1.0	2.0
3	188686911	188836352	1.0	0.0	1.0
3	188836353	190099962	1.0	1.0	2.0
3	190099963	197895629	1.0	1.0	2.0
4	49002	14249917	1.0	1.0	2.0
4	14249918	29269993	1.0	1.0	2.0
4	29269994	29347764	1.0	1.0	2.0
4	29347765	29560396	1.0	1.0	2.0
4	29560397	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	66840034	1.0	1.0	2.0
4	66840035	72282813	1.0	1.0	2.0
4	72282814	73318801	1.0	1.0	2.0
4	73318802	105902468	1.0	1.0	2.0
4	105902469	106965028	1.0	1.0	2.0
4	106965029	111594801	1.0	1.0	2.0
4	111594802	125834573	1.0	1.0	2.0
4	125834574	159229920	1.0	1.0	2.0
4	159229921	162004964	1.0	1.0	2.0
4	162004965	177570890	1.0	1.0	2.0
4	177570891	177574214	1.0	1.0	2.0
4	177574215	181329224	1.0	1.0	2.0
4	181329225	191154275	1.0	1.0	2.0
5	18039	24339987	2.0	1.0	3.0
5	24339988	25935013	2.0	1.0	3.0
5	25935014	25963400	2.0	1.0	3.0
5	25963401	28299800	2.0	1.0	3.0
5	28299801	28711845	2.0	1.0	3.0
5	28711846	31119907	2.0	1.0	3.0
5	31119908	40589980	2.0	1.0	3.0
5	40589981	41770030	2.0	1.0	3.0
5	41770031	43769474	2.0	1.0	3.0
5	43769475	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	52380062	2.0	1.0	3.0
5	52380063	90904635	2.0	1.0	3.0
5	90904636	96559961	2.0	1.0	3.0
5	96559962	98453919	2.0	1.0	3.0
5	98453920	100710039	2.0	1.0	3.0
5	100710040	102249971	2.0	1.0	3.0
5	102249972	103592320	2.0	1.0	3.0
5	103592321	109632021	2.0	1.0	3.0
5	109632022	120198201	2.0	1.0	3.0
5	120198202	124760001	2.0	1.0	3.0
5	124760002	125271600	2.0	1.0	3.0
5	125271601	128009665	2.0	1.0	3.0
5	128009666	154927923	2.0	1.0	3.0
5	154927924	160565520	2.0	1.0	3.0
5	160565521	160590214	2.0	1.0	3.0
5	160590215	180689978	2.0	1.0	3.0
6	39681	180247	1.0	1.0	2.0
6	180248	22600032	1.0	1.0	2.0
6	22600033	22609903	1.0	1.0	2.0
6	22609904	22945168	1.0	1.0	2.0
6	22945169	55950002	1.0	1.0	2.0
6	55950003	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	63541665	1.0	1.0	2.0
6	63541666	63599981	1.0	1.0	2.0
6	63599982	64684727	1.0	1.0	2.0
6	64684728	67164672	1.0	1.0	2.0
6	67164673	70052000	1.0	1.0	2.0
6	70052001	74958077	1.0	1.0	2.0
6	74958078	82749910	1.0	1.0	2.0
6	82749911	94813044	1.0	1.0	2.0
6	94813045	113090091	1.0	1.0	2.0
6	113090092	170903608	1.0	1.0	2.0
7	40386	49608229	2.0	1.0	3.0
7	49608230	49657982	2.0	1.0	3.0
7	49657983	57999999	2.0	1.0	3.0
7	61944998	62460063	2.0	1.0	3.0
7	62460064	92438798	2.0	1.0	3.0
7	92438799	96568435	2.0	1.0	3.0
7	96568436	103282861	2.0	1.0	3.0
7	103282862	104437564	2.0	1.0	3.0
7	104437565	109136111	2.0	1.0	3.0
7	109136112	109888798	2.0	1.0	3.0
7	109888799	114989936	2.0	1.0	3.0
7	114989937	115389982	2.0	1.0	3.0
7	115389983	158821400	2.0	1.0	3.0
8	10001	161558	1.0	1.0	2.0
8	161559	16163669	1.0	1.0	2.0
8	16163670	16472528	1.0	1.0	2.0
8	16472529	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	65223090	1.0	1.0	2.0
8	65223091	84340036	1.0	1.0	2.0
8	84340037	118644899	1.0	1.0	2.0
8	118644900	146364021	1.0	1.0	2.0
9	10001	203359	1.0	1.0	2.0
9	203360	8639987	1.0	1.0	2.0
9	8639988	10536871	1.0	1.0	2.0
9	10536872	15790502	1.0	1.0	2.0
9	15790503	15958788	1.0	0.0	1.0
9	15958789	17667690	1.0	1.0	2.0
9	17667691	18209985	1.0	1.0	2.0
9	18209986	21139963	1.0	1.0	2.0
9	21139964	31635403	1.0	1.0	2.0
9	31635404	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	77199802	1.0	1.0	2.0
9	77199803	120829961	1.0	1.0	2.0
9	120829962	121419899	1.0	1.0	2.0
9	121419900	140273200	1.0	1.0	2.0
10	97815	9099300	1.0	1.0	2.0
