chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	8492636	2.0	0.0	2.0
1	8492637	8492758	2.0	0.0	2.0
1	8492759	8508295	2.0	0.0	2.0
1	8508296	9564451	0.0	0.0	0.0
1	9564452	9582621	1.0	0.0	1.0
1	9582622	9659097	2.0	0.0	2.0
1	9659098	13124440	2.0	0.0	2.0
1	13124441	17003311	2.0	0.0	2.0
1	17003312	17225709	2.0	0.0	2.0
1	17225710	28570010	2.0	0.0	2.0
1	28570011	33692183	2.0	1.0	3.0
1	33692184	33695271	2.0	1.0	3.0
1	33695272	52577717	2.0	1.0	3.0
1	52577718	58994620	2.0	0.0	2.0
1	58994621	64103241	1.0	0.0	1.0
1	64103242	65120652	1.0	1.0	2.0
1	65120653	65298120	1.0	0.0	1.0
1	65298121	92397973	1.0	1.0	2.0
1	92397974	112473782	2.0	1.0	3.0
1	112473783	113714880	2.0	0.0	2.0
1	113714881	114145017	2.0	2.0	4.0
1	114145018	117865312	2.0	0.0	2.0
1	117865313	118025194	2.0	1.0	3.0
1	118025195	118379195	2.0	0.0	2.0
1	118379196	121499999	2.0	1.0	3.0
1	128900000	142827499	2.0	1.0	3.0
1	142827500	146367804	3.0	1.0	4.0
1	146367805	146654976	3.0	2.0	5.0
1	146654977	146709974	3.0	1.0	4.0
1	146709975	146959985	3.0	2.0	5.0
1	146959986	149712314	3.0	1.0	4.0
1	149712315	155161793	3.0	2.0	5.0
1	155161794	173135989	3.0	2.0	5.0
1	173135990	173145125	3.0	2.0	5.0
1	173145126	205551558	3.0	2.0	5.0
1	205551559	205551592	3.0	2.0	5.0
1	205551593	205570548	2.0	2.0	4.0
1	205570549	205635240	2.0	0.0	2.0
1	205635241	207076100	2.0	2.0	4.0
1	207076101	249250620	2.0	0.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	210204678	1.0	1.0	2.0
2	210204679	210205163	1.0	0.0	1.0
2	210205164	210207796	1.0	0.0	1.0
2	210207797	210211098	1.0	0.0	1.0
2	210211099	210213119	1.0	1.0	2.0
2	210213120	210213437	1.0	0.0	1.0
2	210213438	210215608	1.0	0.0	1.0
2	210215609	210262438	1.0	0.0	1.0
2	210262439	210268484	1.0	1.0	2.0
2	210268485	210268996	1.0	1.0	2.0
2	210268997	210287190	1.0	1.0	2.0
2	210287191	210288035	1.0	1.0	2.0
2	210288036	210292123	1.0	1.0	2.0
2	210292124	210292159	1.0	1.0	2.0
2	210292160	210324331	1.0	1.0	2.0
2	210324332	210324504	1.0	1.0	2.0
2	210324505	210357010	1.0	1.0	2.0
2	210357011	210374656	2.0	1.0	3.0
2	210374657	210379100	1.0	0.0	1.0
