chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	112513140	1.0	1.0	2.0
1	112513141	112622960	2.0	1.0	3.0
1	112622961	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	164874022	1.0	1.0	2.0
1	164874023	164875090	1.0	1.0	2.0
1	164875091	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	22500	20583566	1.0	1.0	2.0
2	20583567	21435329	1.0	0.0	1.0
2	21435330	25013154	1.0	1.0	2.0
2	25013155	25081546	1.0	1.0	2.0
2	25081547	26275443	1.0	0.0	1.0
2	26275444	28356475	1.0	1.0	2.0
2	28356476	58292734	1.0	1.0	2.0
2	58292735	62699068	2.0	1.0	3.0
2	62699069	73580579	1.0	1.0	2.0
2	73580580	74296024	1.0	0.0	1.0
2	74296025	74311539	2.0	0.0	2.0
2	74311540	75138960	1.0	0.0	1.0
2	75138961	90250882	1.0	1.0	2.0
2	90250883	96799999	1.0	1.0	2.0
2	96800000	242988297	1.0	1.0	2.0
3	100074	60348437	1.0	1.0	2.0
3	60348438	60404556	1.0	1.0	2.0
3	60404557	60532671	1.0	1.0	2.0
3	60532672	60737138	1.0	0.0	1.0
3	60737139	83157020	1.0	1.0	2.0
3	83157021	83157798	1.0	1.0	2.0
3	83157799	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	188281446	1.0	1.0	2.0
3	188281447	188283500	1.0	1.0	2.0
3	188283501	197847500	1.0	1.0	2.0
4	27500	43014465	1.0	1.0	2.0
4	43014466	43205874	1.0	0.0	1.0
4	43205875	43611458	1.0	1.0	2.0
4	43611459	44237949	1.0	0.0	1.0
4	44237950	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	89652499	1.0	1.0	2.0
4	89652500	104603362	2.0	0.0	2.0
4	104603363	130802535	2.0	0.0	2.0
4	130802536	132831064	3.0	0.0	3.0
4	132831065	190799943	2.0	0.0	2.0
5	14676	23210093	1.0	1.0	2.0
