chromosome_index position alt_count ref_count
1 1309283 9 26
1 11708857 5 13
1 42047320 24 32
1 89885865 41 61
1 92161237 23 37
1 150476814 17 14
1 236738059 36 87
1 244869027 6 28
2 20455818 68 153
2 86707459 40 88
2 179498336 42 78
2 233986963 12 21
3 10028422 3 31
3 49847551 6 9
3 73432884 12 12
3 147106586 13 27
3 169524690 52 104
4 2513747 19 263
4 46252301 53 57
4 55133820 3 55
4 71840935 117 116
4 123109213 55 23
5 21817115 83 392
5 42695133 73 311
5 79378337 3 57
5 140581431 5 20
6 26199999 11 97
6 146127358 56 92
6 160496980 36 75
7 99701247 21 65
7 114066679 6 43
7 143633096 9 145
8 12947852 21 70
8 95541412 322 745
9 13192136 117 79
9 87425511 29 319
9 87425517 27 309
9 114176803 30 53
10 30317146 77 204
10 69832868 59 398
10 89514265 9 5
10 96802742 99 66
11 55339821 24 227
11 65365763 6 2
12 20803395 96 165
12 53434150 19 37
12 81678036 91 149
12 82147913 33 49
13 52971733 4 33
14 105965350 6 3
15 34023837 27 56
15 84373178 24 228
17 7577547 33 10
17 27959760 95 280
17 45773639 7 4
17 72470679 10 8
18 9211612 62 117
18 61233851 15 134
19 30199322 14 31
19 45418145 56 46
19 49963044 24 7
19 49963059 28 5
19 49963072 29 4
19 51754767 3 40
19 55751018 10 159
19 56925731 179 449
20 19701876 7 39
22 24468359 35 20
22 25294156 6 27
22 38355468 18 29
