chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	49432831	3	2	5
5	49441958	51075837	3	0	3
5	51076746	54958705	3	2	5
5	54960593	55220050	3	0	3
5	55222502	58353153	3	2	5
5	58355032	60620980	3	0	3
5	60621045	62848698	3	2	5
5	62851915	180790320	3	0	3
6	149661	83933646	2	2	4
6	83938654	84173666	2	1	3
6	84174401	162168506	2	2	4
6	162168836	162609719	2	1	3
6	162610452	162681105	1	0	1
6	162681725	163078254	1	1	2
6	163078775	171051005	2	2	4
7	43259	62823385	8	1	9
7	62829626	159127004	3	1	4
8	31254	42299755	2	0	2
8	42301696	42425399	1	1	2
8	42429147	127504303	3	2	5
8	127504653	130310296	6	2	8
8	130316146	146298155	3	2	5
9	46587	47217176	3	2	5
9	65616971	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	3	1	4
12	150442	133778189	3	1	4
13	19026949	115108397	5	2	7
14	19002124	107285437	2	0	2
15	20016328	102469040	2	1	3
16	60777	5901668	3	2	5
16	5903190	6966553	2	2	4
16	6966572	7615006	3	1	4
16	7615043	90287535	3	2	5
17	526	21534869	2	0	2
17	21536339	22133785	4	2	6
17	22145506	81004770	2	2	4
17	81006286	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	7801670	5	2	7
20	7801754	62956153	8	2	10
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
