chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	3	1	4
5	15532	180790320	2	2	4
6	149661	45611655	6	0	6
6	45616443	49123303	4	2	6
6	49123883	171051005	4	0	4
7	43259	159127004	2	2	4
8	31254	46912314	2	0	2
8	46919273	128287789	2	2	4
8	128288207	128333197	44	16	60
8	128333259	146298155	3	2	5
9	46587	22075338	26	2	28
9	22081850	141091394	2	2	4
10	72759	30798642	2	0	2
10	30799435	30904384	3	0	3
10	30904446	63918467	2	0	2
10	63918991	135506704	4	0	4
11	198572	134944770	2	2	4
12	150442	125681326	2	2	4
12	125681761	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	6	2	8
21	10736871	48096957	2	2	4
22	16052528	31116693	2	2	4
22	31116753	51234455	2	0	2
