chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	19503438	2.0	1.0	3.0
1	19503439	19794119	1.0	1.0	2.0
1	19794120	20263493	2.0	1.0	3.0
1	20263494	22624897	3.0	1.0	4.0
1	22624898	22899640	2.0	1.0	3.0
1	22899641	23455552	3.0	1.0	4.0
1	23455553	26079942	2.0	1.0	3.0
1	26079943	26419831	1.0	0.0	1.0
1	26419832	64565949	1.0	0.0	1.0
1	64565950	65301673	0.0	0.0	0.0
1	65301674	81805303	1.0	0.0	1.0
1	81805304	81805419	1.0	0.0	1.0
1	81805420	121499999	1.0	0.0	1.0
1	121500000	128899999	1.0	0.0	1.0
1	128900000	142597400	1.0	0.0	1.0
1	142597401	143343001	1.0	0.0	1.0
1	143343002	143544202	1.0	0.0	1.0
1	143544203	144844604	1.0	1.0	2.0
1	144844605	155728434	1.0	1.0	2.0
1	155728435	155729542	1.0	1.0	2.0
1	155729543	242049958	1.0	1.0	2.0
1	242049959	242297619	1.0	0.0	1.0
1	242297620	245588823	1.0	1.0	2.0
1	245588824	245642099	1.0	0.0	1.0
1	245642100	245840800	1.0	1.0	2.0
1	245840801	245932990	1.0	0.0	1.0
1	245932991	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	10095577	1.0	1.0	2.0
2	10095578	10739515	1.0	0.0	1.0
2	10739516	10773529	1.0	1.0	2.0
2	10773530	11510979	1.0	0.0	1.0
2	11510980	11537276	1.0	1.0	2.0
2	11537277	11642417	1.0	1.0	2.0
2	11642418	11644084	1.0	1.0	2.0
2	11644085	11995065	1.0	1.0	2.0
2	11995066	11995250	1.0	1.0	2.0
2	11995251	11996085	1.0	0.0	1.0
2	11996086	12033170	1.0	0.0	1.0
2	12033171	12034143	1.0	0.0	1.0
2	12034144	12978053	1.0	0.0	1.0
2	12978054	13136507	1.0	1.0	2.0
2	13136508	13149321	1.0	1.0	2.0
2	13149322	15774559	1.0	1.0	2.0
2	15774560	15781485	1.0	0.0	1.0
2	15781486	16627787	1.0	0.0	1.0
2	16627788	16645247	1.0	1.0	2.0
2	16645248	16646364	1.0	0.0	1.0
2	16646365	72123229	1.0	1.0	2.0
2	72123230	72126095	1.0	1.0	2.0
2	72126096	82829518	1.0	1.0	2.0
2	82829519	82832329	1.0	1.0	2.0
2	82832330	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	103945116	1.0	1.0	2.0
2	103945117	107353748	1.0	1.0	2.0
2	107353749	107357196	1.0	1.0	2.0
2	107357197	107363206	1.0	1.0	2.0
2	107363207	107365755	1.0	1.0	2.0
2	107365756	114693738	1.0	1.0	2.0
2	114693739	115294135	1.0	0.0	1.0
2	115294136	115391489	1.0	1.0	2.0
2	115391490	115411267	1.0	1.0	2.0
2	115411268	116255795	1.0	1.0	2.0
2	116255796	116375743	1.0	0.0	1.0
2	116375744	117111573	1.0	1.0	2.0
2	117111574	117510768	1.0	1.0	2.0
2	117510769	117524609	1.0	0.0	1.0
2	117524610	117528847	1.0	1.0	2.0
2	117528848	117535026	1.0	0.0	1.0
2	117535027	131692526	1.0	1.0	2.0
2	131692527	131700856	1.0	1.0	2.0
2	131700857	138985224	1.0	1.0	2.0
2	138985225	139008787	1.0	1.0	2.0
2	139008788	142584404	1.0	1.0	2.0
2	142584405	142637573	1.0	0.0	1.0
2	142637574	142871855	1.0	0.0	1.0
2	142871856	151875956	1.0	1.0	2.0
2	151875957	172695201	1.0	0.0	1.0
2	172695202	172745401	1.0	0.0	1.0
