chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	109402709	2	2	4
5	109410958	165084482	2	0	2
5	165088309	180790320	2	2	4
6	149661	62539749	1	1	2
6	62540516	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	3	1	4
9	46587	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	40215931	1	1	2
15	40219674	45987889	1	0	1
15	45988006	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	16546049	1	0	1
17	16546477	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	34299466	1	0	1
21	34299502	48096957	1	1	2
22	16052528	51234455	1	0	1
