chromosome_index position alt_count ref_count
1 32937081 43 221
1 34291374 18 25
1 64672499 42 528
1 64672500 43 526
1 70820530 24 40
1 75679669 189 392
1 120345731 41 91
1 165533154 20 37
1 223177664 11 123
2 7036225 5 23
2 130951447 30 83
2 196825326 32 74
2 222365844 6 90
2 228147228 55 124
2 233001275 56 101
2 240969050 113 179
3 127642185 51 116
3 132241675 45 185
4 4421847 19 38
4 39109209 19 155
4 76797690 45 76
4 119953405 4 8
4 138452550 28 50
4 155505244 16 108
5 1878820 65 118
5 5463067 7 176
5 33534965 36 67
5 56161727 55 128
5 60817140 36 162
5 60817151 38 163
5 68471253 46 108
5 90078941 32 86
5 140787904 16 117
5 140789789 33 63
5 148406584 8 222
5 168195176 12 14
5 176821180 44 85
6 29641190 34 79
6 31938745 20 34
6 43473568 4 59
6 51612813 6 172
6 74229110 26 45
6 87724938 11 38
6 134350236 42 103
6 142738477 63 146
6 160183059 33 73
7 2689555 6 80
7 77408705 4 52
7 81689806 36 63
8 29927547 12 22
8 56866505 58 126
8 72967803 95 406
8 110509162 36 73
9 730216 49 76
9 6015125 36 87
9 34833806 9 245
9 78808227 6 130
9 115337345 14 36
9 116303703 38 70
9 137688730 31 77
9 140330564 62 115
10 26462696 72 138
10 72061218 13 38
10 108339004 5 68
11 55579715 31 75
11 56310259 39 105
11 59634034 6 43
11 93836112 29 51
11 101323743 54 98
11 111951423 3 18
11 117066535 38 51
11 123599920 20 25
12 3692299 38 63
12 26275865 47 101
12 102455087 55 91
12 110496826 60 138
12 112915714 74 113
12 122667682 12 44
13 28197262 119 255
13 32936724 32 135
13 52439533 10 66
13 103268744 52 71
13 107822876 12 28
13 111367802 24 43
14 60212764 46 102
14 90756941 60 111
15 65746732 30 67
15 74235244 29 60
15 81598333 37 65
16 9892293 23 98
16 28074529 3 29
16 29675057 21 40
16 70698645 18 83
17 2290093 11 26
17 3336671 27 161
17 17919460 36 88
17 59557244 18 138
19 16314322 27 63
19 20728081 5 105
19 41128482 41 81
19 41307313 14 42
19 53612770 27 120
20 17596112 16 19
20 25371383 23 77
20 62493842 25 45
22 32827371 88 191
22 41751769 39 64
