chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	39952126	1.0	1.0	2.0
1	39952127	40020875	2.0	2.0	4.0
1	40020876	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	192746342	1.0	1.0	2.0
1	192746343	192752726	1.0	0.0	1.0
1	192752727	227929305	1.0	1.0	2.0
1	227929306	227934473	1.0	1.0	2.0
1	227934474	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	45701995	2.0	1.0	3.0
2	45701996	80476509	1.0	1.0	2.0
2	80476510	80478634	1.0	1.0	2.0
2	80478635	89835898	1.0	1.0	2.0
2	89835899	96799999	1.0	1.0	2.0
2	96800000	197751391	1.0	1.0	2.0
2	197751392	197759708	1.0	0.0	1.0
2	197759709	242951000	1.0	1.0	2.0
3	62226	60803183	1.0	1.0	2.0
3	60803184	61047321	1.0	0.0	1.0
3	61047322	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	186440816	1.0	1.0	2.0
3	186440817	186442726	1.0	1.0	2.0
3	186442727	197210597	1.0	1.0	2.0
3	197210598	197301699	2.0	1.0	3.0
3	197301700	197847500	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	45441739	1.0	1.0	2.0
5	45441740	45946431	3.0	1.0	4.0
5	45946432	46099999	3.0	1.0	4.0
5	50700000	121763103	1.0	1.0	2.0
5	121763104	121764867	1.0	1.0	2.0
5	121764868	172096017	1.0	1.0	2.0
5	172096018	172193117	2.0	1.0	3.0
5	172193118	180662500	1.0	1.0	2.0
6	39681	240026	1.0	1.0	2.0
6	240027	58699999	1.0	1.0	2.0
6	58700000	63524284	1.0	1.0	2.0
6	63524285	63549981	1.0	1.0	2.0
6	63549982	111689629	1.0	1.0	2.0
6	111689630	111931876	1.0	0.0	1.0
6	111931877	170905977	1.0	1.0	2.0
7	40386	57949987	1.0	1.0	2.0
7	57949988	62460063	1.0	1.0	2.0
7	62460064	141334578	1.0	1.0	2.0
7	141334579	141336783	1.0	1.0	2.0
7	141336784	158821400	1.0	1.0	2.0
8	10001	163552	1.0	0.0	1.0
8	163553	34943644	1.0	0.0	1.0
8	34943645	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	61116640	1.0	1.0	2.0
8	61116641	70662622	2.0	1.0	3.0
8	70662623	70664079	2.0	1.0	3.0
8	70664080	146364021	2.0	1.0	3.0
9	71607	21938964	1.0	1.0	2.0
9	21938965	22009949	1.0	0.0	1.0
9	22009950	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140273200	1.0	1.0	2.0
10	95662	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	98076863	1.0	1.0	2.0
10	98076864	98078439	1.0	1.0	2.0
10	98078440	135389304	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	48700439	1.0	1.0	2.0
11	48700440	50326201	1.0	1.0	2.0
11	50326202	51564813	1.0	1.0	2.0
11	51564814	55699999	1.0	1.0	2.0
11	55700000	62526887	1.0	1.0	2.0
11	62526888	62527840	1.0	1.0	2.0
11	62527841	134452200	1.0	1.0	2.0
12	110107	21930721	1.0	0.0	1.0
