chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	79840872	3	0	3
1	79847236	249224388	3	2	5
2	12784	225241392	3	2	5
2	225241550	226557276	3	1	4
2	226557933	243089456	3	2	5
3	60345	15849330	3	2	5
3	15849456	20907259	3	1	4
3	20907409	78311023	3	0	3
3	78312944	97767593	3	1	4
3	97768452	127438303	2	1	3
3	127438887	197896118	3	1	4
4	12281	191027923	2	2	4
5	15532	180790320	3	2	5
6	149661	62259016	2	2	4
6	62259205	66633911	5	2	7
6	66639599	76191398	2	2	4
6	76191823	171051005	2	0	2
7	43259	159127004	4	3	7
8	31254	886977	2	1	3
8	887943	2036715	2	2	4
8	2036733	2793576	2	0	2
8	2796749	8072303	2	2	4
8	8092025	39651922	2	0	2
8	39653983	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	12386297	4	4	8
10	12386351	51604698	4	3	7
10	51635623	53044555	3	0	3
10	53048158	53663655	3	2	5
10	53671559	135506704	3	0	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	3	2	5
16	60777	90287535	2	2	4
17	526	81049726	3	2	5
18	48133	78015057	2	2	4
19	90910	59097854	3	2	5
20	61305	3648613	2	2	4
20	3649140	5483274	2	0	2
20	5483406	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
