chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	3	2	5
2	12784	34099792	2	2	4
2	34101053	35957528	3	2	5
2	35957622	81031892	2	2	4
2	81031960	84345684	3	2	5
2	84347241	243089456	2	2	4
3	60345	197896118	2	0	2
4	12281	191027923	2	1	3
5	15532	1959810	3	2	5
5	1960272	3288041	3	1	4
5	3288445	4421160	4	2	6
5	4421495	17783686	3	2	5
5	17784184	30085932	4	2	6
5	30089279	98687655	3	2	5
5	98694849	101096801	4	2	6
5	101097228	180790320	3	2	5
6	149661	171051005	1	1	2
7	43259	94912157	2	2	4
7	94912404	96935261	2	1	3
7	96937630	159127004	2	2	4
8	31254	26969665	1	0	1
8	26969691	27549421	2	0	2
8	27551073	34283554	1	0	1
8	34283986	39540323	2	0	2
8	39540544	146298155	3	0	3
9	46587	9540483	2	0	2
9	9540555	9651477	1	0	1
9	9654705	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	59790623	2	2	4
16	59790943	63211443	3	2	5
16	63215469	90287535	2	2	4
17	526	14073562	1	1	2
17	14076669	81049726	2	1	3
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	21961748	2	2	4
20	21961920	22979216	3	2	5
20	22980470	62956153	2	2	4
21	10736871	48096957	3	1	4
22	16052528	51234455	2	2	4
