chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2251160	1	1	2
1	2257863	9146851	1	0	1
1	9150871	249224388	1	1	2
2	12784	133454279	2	1	3
2	133457189	133617477	0	0	0
2	133617800	133819875	3	1	4
2	133823842	134039662	1	0	1
2	134042387	154327920	2	1	3
2	154328672	154552031	1	0	1
2	154552338	154731306	2	1	3
2	154731430	154777832	1	0	1
2	154780678	187279536	2	1	3
2	187280164	187407528	1	0	1
2	187407732	187459683	0	0	0
2	187462519	187553420	1	0	1
2	187560596	243089456	2	1	3
3	60345	3942830	1	1	2
3	3943243	3974662	1	0	1
3	3974718	60386782	1	1	2
3	60386830	60518504	1	0	1
3	60521596	60666496	0	0	0
3	60666612	174793764	1	1	2
3	174795743	174848666	1	0	1
3	174854513	197896118	1	1	2
4	12281	160441776	1	1	2
4	160442016	160935810	1	0	1
4	160936214	191027923	1	1	2
5	15532	93479850	1	1	2
5	93485116	93569415	1	0	1
5	93577815	93581176	1	1	2
5	93581965	93801254	0	0	0
5	93801801	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	159127004	1	1	2
8	31254	3511972	1	1	2
8	3512187	3761373	1	0	1
8	3761737	146298155	1	1	2
9	46587	21788877	4	0	4
9	21797135	22982002	0	0	0
9	22983565	35210192	4	0	4
9	35211218	141091394	2	2	4
10	72759	34416557	1	1	2
10	34418383	34627372	1	0	1
10	34631239	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	78924958	1	1	2
16	78925805	79161549	1	0	1
16	79164452	82726886	1	1	2
16	82726987	83148686	1	0	1
16	83151726	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
