chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	204124865	2	2	4
1	204125089	205745684	4	2	6
1	205745782	249224388	2	2	4
2	12784	33335120	2	2	4
2	33335508	36358568	3	2	5
2	36359334	243089456	2	2	4
3	60345	45274532	2	2	4
3	45275192	49055160	2	0	2
3	49060526	50872876	4	0	4
3	50872976	63113170	2	0	2
3	63114409	142770375	2	2	4
3	142770611	148184609	3	2	5
3	148184681	150075190	4	2	6
3	150075687	197896118	2	2	4
4	12281	21866373	2	1	3
4	21866440	37170305	2	2	4
4	37170714	191027923	2	1	3
5	15532	1321873	3	1	4
5	1322087	4638931	3	2	5
5	4639122	17435439	2	2	4
5	17436568	30537670	3	2	5
5	30540873	180790320	2	2	4
6	149661	45456564	2	2	4
6	45456564	50264131	3	2	5
6	50264144	81662078	2	2	4
6	81669593	168753381	2	0	2
6	168753789	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	2609287	2	2	4
8	2609475	5999421	3	2	5
8	5999457	62507516	2	2	4
8	62508416	70507491	3	2	5
8	70507943	146298155	2	2	4
9	46587	1450274	3	1	4
9	1450320	1658993	3	0	3
9	1661356	21008377	3	1	4
9	21010385	29811164	3	0	3
9	29813041	30882214	3	1	4
9	30883856	32981285	3	0	3
9	32984072	47217176	3	1	4
9	65616971	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	95772261	2	2	4
15	95776100	98818098	3	2	5
15	98820733	102469040	2	2	4
16	60777	6365747	2	2	4
16	6366726	6491192	2	0	2
16	6491298	6535177	0	0	0
16	6538986	6576201	2	0	2
16	6576298	25706956	2	2	4
16	25707092	27031939	3	2	5
16	27034128	86234014	2	2	4
16	86234608	86929302	3	1	4
16	86929329	90287535	2	2	4
17	526	39631541	2	1	3
17	39632144	81049726	3	2	5
18	48133	78015057	2	0	2
19	90910	8421007	2	0	2
19	8449312	34903493	2	2	4
19	34905044	59097854	2	1	3
20	61305	22271603	2	2	4
20	22272385	24424256	3	2	5
20	24424704	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	0	2
