chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	46420247	1	1	2
2	46423054	47468331	2	1	3
2	47468955	200746738	1	1	2
2	200749367	243089456	1	0	1
3	60345	21024655	1	1	2
3	21026364	77305506	1	0	1
3	77305891	197896118	1	1	2
4	12281	12800811	1	0	1
4	12801824	15258385	0	0	0
4	15259036	16603857	2	1	3
4	16605178	191027923	1	1	2
5	15532	50168514	2	1	3
5	50168597	180790320	1	0	1
6	149661	62343624	2	1	3
6	62344064	171051005	1	0	1
7	43259	57919732	1	1	2
7	57919980	91926280	2	1	3
7	91926507	151650180	1	1	2
7	151650240	159127004	1	0	1
8	31254	43388814	1	0	1
8	43390080	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134902536	1	1	2
11	134903050	134944770	1	0	1
12	150442	12227095	1	0	1
12	12227120	13970790	2	1	3
12	13980583	16638724	1	0	1
12	16641512	17425419	0	0	0
12	17425468	18097464	1	0	1
12	18100309	20608430	1	1	2
12	20609890	31626833	1	0	1
12	31628259	38353816	1	1	2
12	38353871	40907691	1	0	1
12	40908075	42752501	2	0	2
12	42756516	43196247	1	0	1
12	43196660	45572174	2	1	3
12	45573620	72929135	1	0	1
12	72929817	133778189	2	0	2
13	19026949	32095218	1	1	2
13	32095600	64937482	1	0	1
13	64946177	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	33944311	1	0	1
15	33945348	35343977	2	1	3
15	35346355	102469040	1	0	1
16	60777	22710742	1	0	1
16	22712979	24132385	1	1	2
16	24132426	27350687	1	0	1
16	27353188	90287535	1	1	2
17	526	19597720	1	0	1
17	19602372	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	6623791	1	1	2
19	6623888	23722920	1	0	1
19	23723647	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	17330319	1	0	1
21	17334568	48096957	1	1	2
22	16052528	18081136	2	1	3
22	18083260	19314151	1	1	2
22	19317100	20015081	2	1	3
22	20015950	22236422	4	1	5
22	22248129	23689983	3	2	5
22	23690312	51234455	1	0	1
