chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	14136436	1	0	1
1	14136921	14218867	0	0	0
1	14220186	14455748	1	0	1
1	14460356	15123100	0	0	0
1	15124318	16138059	1	0	1
1	16138095	167161360	1	1	2
1	167161573	168398773	1	0	1
1	168402824	168536076	1	1	2
1	168536234	168740195	1	0	1
1	168741270	168983030	1	1	2
1	168983882	170593309	1	0	1
1	170594116	170774170	1	1	2
1	170774874	171121337	1	0	1
1	171128112	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	35276099	1	0	1
3	35277326	46385161	1	1	2
3	46391071	48590386	1	0	1
3	48593279	48707634	2	0	2
3	48708710	52984054	1	1	2
3	52987814	84881911	1	0	1
3	84892835	197896118	1	1	2
4	12281	872223	1	1	2
4	874379	1752420	1	0	1
4	1752531	2343402	1	1	2
4	2343851	2397084	1	0	1
4	2405197	2643111	1	1	2
4	2646838	2838292	1	0	1
4	2841240	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	20704902	1	1	2
8	20707612	21208208	1	0	1
8	21208237	116552748	1	1	2
8	116552910	116930882	1	0	1
8	116930921	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	130051879	1	1	2
10	130052337	133599298	1	0	1
10	133602355	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	22460571	1	1	2
13	22460740	44507432	1	0	1
13	44507689	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	50649286	1	1	2
16	50657804	90287535	1	0	1
17	526	69064550	1	1	2
17	69069090	70569542	1	0	1
17	70569942	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	5614313	1	1	2
19	5615795	5788309	1	0	1
19	5791358	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	25797341	2	1	3
21	25805763	26314370	5	1	6
21	26322821	27365435	2	1	3
21	27366198	27581283	5	1	6
21	27582838	27998077	2	1	3
21	27999007	28255361	4	1	5
21	28258159	28681630	2	1	3
21	28688160	30526328	1	0	1
21	30526911	30657833	2	1	3
21	30658561	30701171	1	0	1
21	30707834	31074306	2	1	3
21	31078069	31299470	1	0	1
21	31300535	33679262	2	1	3
21	33681201	34216397	1	0	1
21	34218370	35032690	2	1	3
21	35033438	36319397	1	0	1
21	36324555	41379738	2	1	3
21	41379783	41598373	4	1	5
21	41598581	42387275	2	1	3
21	42393687	48096957	1	0	1
22	16052528	26097604	2	1	3
22	26102401	31334458	2	0	2
22	31334518	33843347	2	1	3
22	33843597	51234455	1	0	1
