chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2328714	2	1	3
1	2329564	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	243089456	1	0	1
3	60345	169274165	1	0	1
3	169274391	191396600	1	1	2
3	191397286	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	50075104	1	1	2
5	50075992	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	92759149	1	1	2
7	92759462	94160051	0	0	0
7	94161462	108165187	1	1	2
7	108167686	126284808	1	0	1
7	126286601	159127004	1	1	2
8	31254	32445907	1	0	1
8	32446882	35763264	1	1	2
8	35765106	43078894	1	0	1
8	43078988	62818047	4	1	5
8	62820860	63756961	18	2	20
8	63757124	106046201	4	1	5
8	106046240	110114339	6	1	7
8	110115240	114825157	4	1	5
8	114826475	126311265	6	1	7
8	126312777	146298155	4	1	5
9	46587	141091394	1	0	1
10	72759	14931476	2	0	2
10	14932239	37608322	1	0	1
10	37614491	135506704	2	1	3
11	198572	42751103	1	0	1
11	42751302	44615178	1	1	2
11	44615316	49287782	1	0	1
11	49289415	72370899	1	1	2
11	72373496	81308950	1	0	1
11	81309286	82559667	1	1	2
11	82560810	120465812	1	0	1
11	120466336	124954652	1	1	2
11	124955977	128829748	1	0	1
11	128832776	130836223	3	1	4
11	130840979	132821464	1	1	2
11	132822836	134158458	2	2	4
11	134159467	134944770	1	1	2
12	150442	133778189	1	0	1
13	19026949	111379365	1	0	1
13	111382058	115108397	1	1	2
14	19002124	22590877	1	1	2
14	22590996	22983223	1	0	1
14	22988022	44905459	1	1	2
14	44906192	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	81049726	2	0	2
18	48133	15175018	1	0	1
18	15177772	20160083	2	1	3
18	20160142	57463366	1	0	1
18	57464405	58336197	1	1	2
18	58336386	72484099	2	2	4
18	72489494	75646810	4	1	5
18	75647212	76417571	2	1	3
18	76417793	78015057	1	1	2
19	90910	3327943	1	0	1
19	3329809	20009817	3	1	4
19	20011018	59097854	2	1	3
20	61305	271037	4	1	5
20	274680	2449143	7	1	8
20	2450292	2531037	1	0	1
20	2531979	5868786	5	1	6
20	5868933	7589392	3	1	4
20	7589406	12745963	2	1	3
20	12746041	14907743	4	1	5
20	14907802	16115731	1	1	2
20	16116190	25595868	1	0	1
20	25599009	62956153	1	1	2
21	10736871	20119954	1	0	1
21	20119986	27958728	1	1	2
21	27959374	30458237	0	0	0
21	30458564	48096957	1	1	2
22	16052528	51234455	1	0	1
