chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	101356592	1	1	2
1	101356727	107101018	1	0	1
1	107105660	107146522	2	2	4
1	107146735	111900279	1	0	1
1	111900659	249224388	1	1	2
2	12784	169801488	1	1	2
2	169803674	169814717	6	4	10
2	169817713	169833310	4	2	6
2	169833776	195852426	1	1	2
2	195857383	195889571	5	3	8
2	195889716	243089456	1	1	2
3	60345	3960462	1	1	2
3	3961273	3972228	5	4	9
3	3973674	6149014	1	1	2
3	6150592	6213117	4	3	7
3	6213499	47362484	1	1	2
3	47363842	73530205	1	0	1
3	73532069	77679407	3	1	4
3	77679569	197896118	1	1	2
4	12281	4402856	1	1	2
4	4405881	4979740	1	0	1
4	4981782	58690190	1	1	2
4	58691192	58719331	5	4	9
4	58721830	80818902	1	1	2
4	80820058	117851510	1	0	1
4	117855020	117870453	4	2	6
4	117872727	129530116	1	0	1
4	129531088	191027923	2	1	3
5	15532	29341341	1	1	2
5	29345591	30057495	1	0	1
5	30059668	54274874	2	1	3
5	54275119	180790320	1	0	1
6	149661	62680639	1	1	2
6	62682644	71080169	1	0	1
6	71080465	76306750	1	1	2
6	76307407	169196780	1	0	1
6	169197527	170643161	0	0	0
6	170643898	171051005	1	0	1
7	43259	8573557	1	1	2
7	8575468	8613344	5	5	10
7	8613465	11727335	2	1	3
7	11728734	11760874	6	5	11
7	11766163	79238787	1	1	2
7	79239216	80454254	1	0	1
7	80462839	156348672	1	1	2
7	156348692	156762224	1	0	1
7	156762248	159127004	1	1	2
8	31254	1184046	1	1	2
8	1185195	2164712	1	0	1
8	2166253	4489552	0	0	0
8	4489730	5578703	1	0	1
8	5578728	6355534	2	1	3
8	6356157	26493634	1	0	1
8	26496387	43438914	2	1	3
8	43442247	46938171	6	3	9
8	46940022	113160665	2	1	3
8	113161293	113404139	1	0	1
8	113404317	146298155	2	1	3
9	46587	3113846	1	0	1
9	3115987	3249106	2	2	4
9	3249407	10838187	1	0	1
9	10838235	11839399	2	1	3
9	11839805	13150531	1	0	1
9	13154311	13673795	2	1	3
9	13673888	14510366	1	0	1
9	14517555	14734445	2	1	3
9	14737743	16042898	1	0	1
9	16043170	17527466	2	1	3
9	17527638	17829949	2	0	2
9	17830857	20724985	1	0	1
9	20727984	20855321	0	0	0
9	20859044	20950004	2	0	2
9	20950911	21289758	0	0	0
9	21291124	21976870	2	0	2
9	21977194	24364538	0	0	0
9	24371701	26640142	2	0	2
9	26642033	27229544	2	2	4
9	27229786	28083078	1	0	1
9	28083091	30258692	2	2	4
9	30258885	76356062	1	0	1
9	76358123	76939127	0	0	0
9	76939132	125131631	1	0	1
9	125138695	125984527	0	0	0
9	125986296	141091394	1	0	1
10	72759	18414220	1	1	2
10	18414258	18702252	1	0	1
10	18703895	135506704	1	1	2
11	198572	79881442	1	1	2
11	79884766	81688529	1	0	1
11	81690244	134944770	1	1	2
12	150442	12248280	1	1	2
12	12251152	13404432	1	0	1
12	13405228	14210931	2	1	3
12	14214636	15689951	1	0	1
12	15690733	29087445	1	1	2
12	29087463	29115499	3	3	6
12	29115605	131534009	1	1	2
12	131538490	133253971	1	0	1
12	133254083	133778189	1	1	2
13	19026949	41580259	2	0	2
13	41581930	45589515	2	2	4
13	45589902	48917439	2	0	2
13	48917673	52953335	1	0	1
13	52955630	66732423	2	0	2
13	66732565	81663492	2	2	4
13	81665215	85956153	4	0	4
13	85956938	99234361	2	2	4
13	99234392	102451029	2	1	3
13	102452524	103247402	2	0	2
13	103247514	112353129	2	1	3
13	112353145	115108397	2	2	4
14	19002124	22338141	2	0	2
14	22338725	22978577	3	1	4
14	22978760	37596343	2	0	2
14	37598506	38332147	0	0	0
14	38333295	107285437	1	0	1
15	20016328	46716095	1	1	2
15	46718290	46775618	3	2	5
15	46775755	87307671	1	1	2
15	87307845	87316432	4	3	7
15	87319218	102469040	1	1	2
16	60777	52778697	1	1	2
16	52779101	53315645	2	1	3
16	53316631	90287535	1	1	2
17	526	21926170	1	0	1
17	21929925	41462675	1	1	2
17	41463821	44809808	1	0	1
17	44810894	60306547	1	1	2
17	60315942	78263897	3	1	4
17	78268999	79068649	3	0	3
17	79068890	81049726	3	1	4
18	48133	4451489	2	0	2
18	4453498	9998094	1	0	1
18	10006522	45508216	2	1	3
18	45508229	64330079	1	0	1
18	64330431	78015057	2	1	3
19	90910	24373643	1	0	1
19	24373826	28127288	4	1	5
19	28127326	59097854	1	1	2
20	61305	18383433	2	1	3
20	18384846	19832038	1	1	2
20	19832404	58653337	2	1	3
20	58653917	59453451	2	0	2
20	59454205	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
