chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143393938	2.0	2.0	4.0
1	143393939	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	327499	5.0	1.0	6.0
2	327500	26060077	2.0	1.0	3.0
2	26060078	66803971	2.0	2.0	4.0
2	66803972	67332518	3.0	2.0	5.0
2	67332519	67548162	2.0	1.0	3.0
2	67548163	67602430	2.0	1.0	3.0
2	67602431	67604375	2.0	1.0	3.0
2	67604376	70464724	2.0	1.0	3.0
2	70464725	71305266	2.0	2.0	4.0
2	71305267	73634493	3.0	2.0	5.0
2	73634494	73657057	3.0	2.0	5.0
2	73657058	73727313	2.0	0.0	2.0
2	73727314	73733321	2.0	0.0	2.0
2	73733322	77375559	2.0	1.0	3.0
2	77375560	78010734	2.0	2.0	4.0
2	78010735	79961471	2.0	1.0	3.0
2	79961472	79986149	3.0	3.0	6.0
2	79986150	80099334	2.0	1.0	3.0
2	80099335	81001535	2.0	2.0	4.0
2	81001536	90499999	2.0	1.0	3.0
2	96800000	97732499	3.0	2.0	5.0
2	97732500	97865081	3.0	2.0	5.0
2	97865082	98413767	4.0	2.0	6.0
2	98413768	102200577	3.0	2.0	5.0
2	102200578	102600082	2.0	2.0	4.0
2	102600083	103226544	3.0	2.0	5.0
2	103226545	104038791	2.0	2.0	4.0
2	104038792	107056959	3.0	2.0	5.0
2	107056960	109130022	2.0	2.0	4.0
2	109130023	109779928	3.0	2.0	5.0
2	109779929	109974980	2.0	2.0	4.0
2	109974981	109979671	6.0	2.0	8.0
2	109979672	110877770	2.0	2.0	4.0
2	110877771	120527050	2.0	2.0	4.0
2	120527051	121334290	3.0	2.0	5.0
2	121334291	156860008	2.0	2.0	4.0
2	156860009	159939527	3.0	2.0	5.0
2	159939528	161900413	2.0	2.0	4.0
2	161900414	165477644	3.0	2.0	5.0
2	165477645	171135508	2.0	2.0	4.0
2	171135509	175520028	3.0	2.0	5.0
2	175520029	178489995	2.0	2.0	4.0
2	178489996	179499978	3.0	2.0	5.0
2	179499979	179719122	4.0	2.0	6.0
2	179719123	181099427	3.0	2.0	5.0
2	181099428	186638850	2.0	2.0	4.0
2	186638851	196865087	2.0	2.0	4.0
2	196865088	200590232	3.0	2.0	5.0
2	200590233	202124991	2.0	2.0	4.0
2	202124992	202143107	3.0	3.0	6.0
2	202143108	202341007	2.0	2.0	4.0
2	202341008	211648342	2.0	2.0	4.0
2	211648343	211733365	3.0	2.0	5.0
2	211733366	226666704	2.0	2.0	4.0
2	226666705	226773914	3.0	3.0	6.0
2	226773915	226855353	2.0	2.0	4.0
2	226855354	226882612	2.0	2.0	4.0
2	226882613	235237774	2.0	2.0	4.0
2	235237775	242985695	3.0	2.0	5.0
3	67500	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	197847500	2.0	2.0	4.0
4	27500	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	191154275	2.0	2.0	4.0
5	36641	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180662500	2.0	2.0	4.0
6	39681	205799	2.0	2.0	4.0
6	205800	13835203	2.0	2.0	4.0
6	13835204	13865704	2.0	2.0	4.0
6	13865705	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170905598	2.0	2.0	4.0
7	40386	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	158817500	2.0	2.0	4.0
8	10001	172499	2.0	2.0	4.0
8	172500	219433	2.0	2.0	4.0
8	219434	380769	2.0	1.0	3.0
8	380770	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	69125555	2.0	2.0	4.0
8	69125556	79417808	3.0	2.0	5.0
8	79417809	108730599	3.0	2.0	5.0
8	108730600	116394372	3.0	2.0	5.0
8	116394373	131590499	3.0	2.0	5.0
8	131590500	146364021	3.0	2.0	5.0
9	47500	246688	2.0	2.0	4.0
