chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	718252	4.0	0.0	4.0
1	718253	16037391	4.0	0.0	4.0
1	16037392	16037411	4.0	0.0	4.0
1	16037412	16043362	2.0	0.0	2.0
1	16043363	16045270	1.0	0.0	1.0
1	16045271	16047468	1.0	0.0	1.0
1	16047469	16047558	1.0	0.0	1.0
1	16047559	16047593	2.0	0.0	2.0
1	16047594	22167815	2.0	0.0	2.0
1	22167816	22177672	2.0	0.0	2.0
1	22177673	47453857	2.0	0.0	2.0
1	47453858	72770209	2.0	0.0	2.0
1	72770210	121499999	2.0	0.0	2.0
1	128900000	143157500	1.0	0.0	1.0
1	143157501	143437500	3.0	0.0	3.0
1	143437501	146427200	4.0	0.0	4.0
1	146427201	147341510	5.0	0.0	5.0
1	147341511	147353567	5.0	0.0	5.0
1	147353568	147355648	5.0	0.0	5.0
1	147355649	147872197	4.0	0.0	4.0
1	147872198	149847270	4.0	0.0	4.0
1	149847271	152108413	5.0	0.0	5.0
1	152108414	169218952	4.0	0.0	4.0
1	169218953	169248952	1.0	0.0	1.0
1	169248953	188054744	4.0	0.0	4.0
1	188054745	188066321	3.0	0.0	3.0
1	188066322	202120196	4.0	0.0	4.0
1	202120197	202149312	5.0	0.0	5.0
1	202149313	240608837	4.0	0.0	4.0
1	240608838	240733112	3.0	0.0	3.0
1	240733113	247249600	5.0	0.0	5.0
1	247249601	249250620	4.0	0.0	4.0
2	47281	24813746	2.0	0.0	2.0
2	24813747	24816231	2.0	0.0	2.0
2	24816232	43506333	2.0	0.0	2.0
2	43506334	52030013	2.0	2.0	4.0
2	52030014	81181307	2.0	1.0	3.0
2	81181308	81186874	2.0	2.0	4.0
2	81186875	83447922	2.0	1.0	3.0
2	83447923	83448392	2.0	2.0	4.0
2	83448393	89867499	2.0	1.0	3.0
2	89867500	96799999	2.0	1.0	3.0
2	96800000	144735335	2.0	1.0	3.0
2	144735336	144741424	2.0	1.0	3.0
2	144741425	173025790	2.0	1.0	3.0
2	173025791	173025811	2.0	1.0	3.0
2	173025812	182620566	2.0	1.0	3.0
2	182620567	182622225	2.0	1.0	3.0
2	182622226	184680222	2.0	1.0	3.0
2	184680223	184686594	2.0	2.0	4.0
2	184686595	240288705	2.0	1.0	3.0
2	240288706	240300654	3.0	1.0	4.0
2	240300655	242979500	2.0	1.0	3.0
3	100074	60271991	2.0	0.0	2.0
3	60271992	60343620	1.0	0.0	1.0
3	60343621	60495623	2.0	0.0	2.0
3	60495624	60513756	0.0	0.0	0.0
3	60513757	75424401	2.0	0.0	2.0
3	75424402	75627202	2.0	0.0	2.0
3	75627203	87899999	2.0	0.0	2.0
3	93900000	100333201	3.0	0.0	3.0
3	100333202	100446602	1.0	1.0	2.0
3	100446603	109134686	3.0	0.0	3.0
3	109134687	109156673	0.0	0.0	0.0
3	109156674	116701490	3.0	0.0	3.0
3	116701491	135764009	4.0	0.0	4.0
3	135764010	162515343	3.0	0.0	3.0
3	162515344	174950002	3.0	0.0	3.0
3	174950003	197793846	3.0	2.0	5.0
4	40828	19891038	2.0	0.0	2.0
4	19891039	19891909	2.0	0.0	2.0
4	19891910	35420723	2.0	0.0	2.0
4	35420724	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	59799162	2.0	2.0	4.0
4	59799163	59799594	2.0	2.0	4.0
4	59799595	60549687	2.0	2.0	4.0
4	60549688	92107733	2.0	0.0	2.0
4	92107734	92171194	0.0	0.0	0.0
4	92171195	156974405	2.0	0.0	2.0
4	156974406	156974571	2.0	0.0	2.0
4	156974572	156976464	2.0	0.0	2.0
4	156976465	173185838	2.0	0.0	2.0
4	173185839	173193624	1.0	0.0	1.0
4	173193625	182875757	2.0	0.0	2.0
4	182875758	182875805	3.0	0.0	3.0
4	182875806	191154275	2.0	0.0	2.0
5	22500	850202	2.0	2.0	4.0
5	850203	3378267	2.0	1.0	3.0
5	3378268	18967384	2.0	1.0	3.0
5	18967385	18967824	2.0	1.0	3.0
5	18967825	27659801	2.0	1.0	3.0
5	27659802	29491484	2.0	2.0	4.0
5	29491485	34093252	2.0	2.0	4.0
5	34093253	39382500	2.0	1.0	3.0
5	39382501	46099999	2.0	2.0	4.0
5	50700000	127535554	2.0	1.0	3.0
5	127535555	127535613	2.0	1.0	3.0
5	127535614	155107225	2.0	1.0	3.0
5	155107226	155112783	2.0	1.0	3.0
5	155112784	164976034	2.0	1.0	3.0
5	164976035	164995300	2.0	0.0	2.0
5	164995301	180709589	2.0	1.0	3.0
6	39681	242500	3.0	1.0	4.0
6	242501	1839201	2.0	2.0	4.0
6	1839202	1851815	2.0	1.0	3.0
6	1851816	32461002	3.0	1.0	4.0
6	32461003	32702265	2.0	1.0	3.0
6	32702266	35309986	2.0	1.0	3.0
6	35309987	39948772	3.0	1.0	4.0
6	39948773	55649899	3.0	2.0	5.0
6	55649900	57989635	2.0	2.0	4.0
6	57989636	58002884	2.0	0.0	2.0
