chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	47007844	3	0	3
1	47007987	66312368	1	0	1
1	66313535	121482979	3	0	3
1	144007049	187049294	7	0	7
1	187051532	249224388	8	0	8
2	12784	97759683	2	1	3
2	97764044	243089456	2	2	4
3	60345	197896118	3	0	3
4	12281	191027923	2	2	4
5	15532	46334879	3	2	5
5	46364858	180790320	3	3	6
6	149661	61930020	4	1	5
6	61931989	171051005	1	1	2
7	43259	159127004	3	2	5
8	31254	2796810	2	1	3
8	2797119	47825165	4	3	7
8	47826713	54463961	2	1	3
8	54468983	56945560	3	3	6
8	56945975	58878389	2	1	3
8	58878815	59277297	3	3	6
8	59278562	60464809	2	1	3
8	60467611	146298155	4	3	7
9	46587	47217176	2	2	4
9	65616971	141091394	3	2	5
10	72759	135506704	2	2	4
11	198572	134944770	2	1	3
12	150442	133778189	3	0	3
13	19026949	115108397	3	0	3
14	19002124	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	17928668	3	0	3
19	17929126	59097854	3	2	5
20	61305	62956153	3	2	5
21	10736871	48096957	1	1	2
22	16052528	51234455	3	2	5
