chromosome_index position alt_count ref_count
1 1685025 7 38
1 16935250 4 64
1 19503083 12 99
1 22005927 12 96
1 27676210 3 56
1 28293631 40 146
1 32259363 8 266
1 34038221 30 140
1 35365317 69 233
1 38406454 8 82
1 53540289 112 371
1 53540336 100 310
1 75055637 22 105
1 77094318 8 88
1 89575506 20 60
1 92595253 28 103
1 100379224 39 189
1 101343059 18 103
1 101704867 24 112
1 115829230 8 130
1 120462971 41 147
1 152127241 271 767
1 152193481 111 244
1 152328907 39 375
1 155039359 50 92
1 157551332 24 94
1 159505383 35 153
1 166818434 10 132
1 171519353 11 14
1 173952661 26 119
1 175053072 40 99
1 176659294 56 185
1 179198418 13 22
1 179198485 12 35
1 184702067 39 112
1 197059109 33 99
1 200619632 48 98
1 202245449 47 180
1 211654550 39 177
1 215933138 42 184
1 216173752 20 83
1 222717349 18 400
1 237774128 7 47
1 237774129 7 48
1 246755095 25 136
1 247752084 14 531
2 27306307 37 107
2 40656358 53 237
2 60687392 4 26
2 70910789 13 70
2 71892332 13 288
2 73994017 13 72
2 74750310 107 351
2 75720494 44 121
2 79253259 26 112
2 80646598 42 137
2 101606827 34 166
2 120362786 32 139
2 131487651 9 137
2 131521091 13 69
2 135743732 5 58
2 135743783 6 72
2 135743977 13 161
2 154800931 24 72
2 163200621 6 6
2 163200622 7 7
2 179408973 5 134
2 242109222 33 81
2 242793203 13 56
3 98110474 49 193
3 101023088 33 169
3 107096770 15 129
3 120366739 72 181
3 130720061 28 114
3 133375539 38 203
3 142413371 17 159
3 160219805 9 30
3 164906183 42 235
3 179424805 36 71
3 185906050 12 275
4 661684 12 440
4 1643247 67 282
4 6325201 26 88
4 46973171 11 84
4 49063941 3 33
4 55133605 27 93
4 55136840 12 168
4 71020068 5 76
4 100774438 4 33
4 122724161 11 79
4 126408611 50 118
4 187584546 17 147
5 5463933 27 290
5 7706981 21 320
5 14387618 26 626
5 14471440 7 106
5 15500651 114 54
5 40909676 6 110
5 66416861 3 39
5 79950369 3 52
5 90079748 4 32
5 107684208 7 92
5 122361556 35 55
5 126866061 38 95
5 131039898 33 93
5 160047457 5 60
5 169081446 62 96
6 5216956 7 61
6 7568770 44 204
6 7584487 12 122
6 17855845 10 28
6 24436904 25 115
6 27775992 23 247
6 38879270 23 107
6 53660155 15 68
6 73935044 6 77
6 80912890 54 169
6 88331176 17 75
6 90605153 32 102
6 105406048 16 203
6 128388696 32 71
6 133035147 13 58
6 148869535 69 279
6 158735201 18 106
6 161132189 9 79
6 161771084 9 27
6 167365980 23 89
7 18868820 37 166
7 44102422 10 114
7 63720659 39 121
7 72277781 9 55
7 91865844 8 69
7 100001346 8 60
7 111409609 11 131
7 119915564 16 68
7 128452864 18 88
7 131849955 18 110
7 143807029 53 175
7 150646061 9 128
7 151962196 22 699
8 3205681 7 35
8 41806882 25 25
8 48320509 73 104
8 52320693 21 259
8 53079498 214 188
8 56436017 73 352
8 59720792 41 184
8 61777922 15 50
8 69434088 12 155
8 93026881 29 227
8 100975124 8 68
8 101271125 155 185
8 104064958 45 163
8 113237118 46 256
8 124054366 41 61
8 124206333 39 170
8 132051843 23 93
8 141572590 20 282
8 145058926 36 565
9 17795804 9 12
9 19786203 63 111
9 71687744 11 66
9 101810249 16 24
9 104432908 14 106
9 125860026 34 68
9 131271276 75 142
9 132586231 14 25
9 139360734 3 14
9 140139656 18 145
10 518459 60 220
10 6265947 87 316
10 26562615 30 93
10 27444332 7 18
10 29821630 49 220
10 35929472 10 73
10 54074806 7 60
10 60148525 40 145
10 64573620 9 154
10 69714353 32 107
10 75868769 27 135
10 96454702 59 213
10 106974326 14 82
10 115515071 22 74
10 115609880 26 211
10 129903800 129 605
11 320840 34 332
11 1263390 27 94
11 2591922 30 105
11 4148010 4 60
11 4674732 15 113
11 6023929 15 134
11 6624694 3 23
11 6898174 43 173
11 6898175 43 173
11 7324551 20 82
11 17409429 31 108
