chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	98403509	2	1	3
2	98405317	99827667	2	0	2
2	99827733	102976151	2	1	3
2	102977537	243089456	2	0	2
3	60345	84227826	1	1	2
3	84228920	90342677	2	1	3
3	90343301	197896118	3	1	4
4	12281	48314058	2	2	4
4	48317020	191027923	2	1	3
5	15532	46389273	4	1	5
5	49432831	180790320	1	1	2
6	149661	41694772	2	1	3
6	41697356	43146166	18	1	19
6	43148673	43538578	10	2	12
6	43538968	51696836	5	2	7
6	51697567	57308995	3	3	6
6	57309659	129967233	2	1	3
6	129970414	171051005	3	2	5
7	43259	159127004	2	1	3
8	31254	3824825	2	0	2
8	3824874	4159120	1	0	1
8	4161932	30282809	2	0	2
8	30285091	35928534	7	2	9
8	35932794	47819213	6	2	8
8	47819836	146298155	3	3	6
9	46587	47217176	3	0	3
9	65616971	141091394	2	1	3
10	72759	43707762	2	1	3
10	43708752	44632262	4	3	7
10	44637878	114489618	2	1	3
10	114491924	135506704	2	2	4
11	198572	51096372	2	0	2
11	51126742	93274154	4	0	4
11	93278406	134944770	2	0	2
12	150442	34714639	2	1	3
12	34715217	108845397	3	1	4
12	108845432	130081447	7	1	8
12	130081807	133778189	6	1	7
13	19026949	33635939	2	0	2
13	33641960	34862531	2	1	3
13	34862570	98454660	2	0	2
13	98457911	98591424	0	0	0
13	98608196	104310045	2	0	2
13	104312381	115108397	3	2	5
14	19002124	22376649	2	1	3
14	22377373	22966662	3	3	6
14	22966959	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	58110793	2	2	4
16	58111073	78831131	3	2	5
16	78831530	78907003	2	1	3
16	78907055	90287535	2	2	4
17	526	17704863	4	0	4
17	17712173	51346544	2	2	4
17	51346705	66124855	4	0	4
17	66128565	81049726	2	2	4
18	48133	62185405	3	0	3
18	62187090	63322152	6	0	6
18	63331809	78015057	1	0	1
19	90910	59097854	2	1	3
20	61305	807635	2	1	3
20	809837	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
